ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Fragile X Syndrome  WikiPathways 20190910 WP4549 Homo sapiens	Fragile X Syndrome  WikiPathways 20190910 WP4549 Homo sapiens	106	-0.298335269767135	-0.954435757092806	0.522689075630252	0.828930350567777	0.768705389204004	1357	tags=12%, list=12%, signal=11%	1211/6654/7248/369/6529/2043/8569/1759/3845/1845/5530/23405/2885
REACTOME REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU RICH ELEMENTS	REACTOME REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU RICH ELEMENTS	67	-0.322644010912192	-0.968557025149182	0.52280701754386	0.828930350567777	0.768705389204004	1232	tags=16%, list=11%, signal=15%	5393/6418/5701/5714/8570/5707/7529/677/5696/5717/3842
Photodynamic therapy induced NF kB survival signaling WikiPathways 20190910 WP3617 Homo sapiens	Photodynamic therapy induced NF kB survival signaling WikiPathways 20190910 WP3617 Homo sapiens	33	0.338104657112635	0.964122224625539	0.523913043478261	0.82922152480098	0.768975408515164	469	tags=9%, list=4%, signal=9%	4312/330/5971
Thymic Stromal LymphoPoietin  TSLP  Signaling Pathway WikiPathways 20190910 WP2203 Homo sapiens	Thymic Stromal LymphoPoietin  TSLP  Signaling Pathway WikiPathways 20190910 WP2203 Homo sapiens	46	-0.338508502514418	-0.953000032357445	0.525573192239859	0.830154434007324	0.769840538298461	686	tags=17%, list=6%, signal=16%	2475/5290/6194/2242/695/4067/4792/6774
REACTOME REGULATION OF TP53 ACTIVITY	REACTOME REGULATION OF TP53 ACTIVITY	128	-0.290979551066915	-0.956180808324701	0.526490066225166	0.830154434007324	0.769840538298461	889	tags=10%, list=8%, signal=9%	6877/54971/9891/2033/6872/51230/9219/28996/7874/7994/580/5810/5170
REACTOME MRNA SPLICING MINOR PATHWAY	REACTOME MRNA SPLICING MINOR PATHWAY	42	0.316241305870873	0.962762966263612	0.527272727272727	0.830154434007324	0.769840538298461	1891	tags=21%, list=17%, signal=18%	6431/2963/4686/11066/22916/23450/5434/5430/10594
REACTOME RNA POLYMERASE I TRANSCRIPTION INITIATION	REACTOME RNA POLYMERASE I TRANSCRIPTION INITIATION	37	-0.354904498066707	-0.945854285674415	0.528336380255942	0.830286182025977	0.769962714319506	1319	tags=24%, list=12%, signal=22%	53615/51082/2965/221830/7343/1022/9219/7270/2967
Envelope proteins and their potential roles in EDMD physiopathology WikiPathways 20190910 WP4535 Homo sapiens	Envelope proteins and their potential roles in EDMD physiopathology WikiPathways 20190910 WP4535 Homo sapiens	41	-0.346529008475129	-0.952297054522876	0.529203539823009	0.830286182025977	0.769962714319506	880	tags=10%, list=8%, signal=9%	1490/3845/3799/2885
REACTOME ATF6 ATF6 ALPHA ACTIVATES CHAPERONES	REACTOME ATF6 ATF6 ALPHA ACTIVATES CHAPERONES	11	0.420685874277099	0.944010659136545	0.531568228105906	0.832543270151933	0.772055816357744	4135	tags=55%, list=37%, signal=35%	811/4801/4800/7494/3309/4802
REACTOME FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT	REACTOME FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT	40	-0.348784935649957	-0.945681088810771	0.536231884057971	0.836822014674364	0.776023693720621	651	tags=18%, list=6%, signal=17%	2965/5431/51497/904/1022/5433/2967
REACTOME SIGNALING BY FGFR	REACTOME SIGNALING BY FGFR	74	-0.317734395881133	-0.959897549295269	0.538461538461538	0.836822014674364	0.776023693720621	1598	tags=22%, list=14%, signal=19%	7314/7073/5290/10817/6654/5431/2251/8569/2254/3845/23543/2252/5295/9365/5433/2885
REACTOME REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION	REACTOME REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION	23	0.360337087451781	0.947802814894494	0.539445628997868	0.836822014674364	0.776023693720621	2102	tags=39%, list=19%, signal=32%	79837/23774/5300/3065/207/10000/5305/64769/208
Cancer immunotherapy by CTLA4 blockade WikiPathways 20190910 WP4582 Homo sapiens	Cancer immunotherapy by CTLA4 blockade WikiPathways 20190910 WP4582 Homo sapiens	12	-0.431123442081927	-0.931186681387692	0.541425818882466	0.836822014674364	0.776023693720621	1577	tags=25%, list=14%, signal=22%	5290/940/5295
REACTOME DNA REPAIR	REACTOME DNA REPAIR	252	-0.269307165208559	-0.962501189458991	0.541666666666667	0.836822014674364	0.776023693720621	1736	tags=16%, list=15%, signal=14%	5423/7314/4437/201254/8290/322/5427/4595/23514/5884/8294/9246/23030/2965/5431/64858/8366/4913/2138/7353/328/8368/51455/4255/7516/2033/7398/1022/64421/79728/8554/199990/7874/5433/580/79184/5810/2967/7528/8364
ERK Pathway in Huntington s Disease WikiPathways 20190910 WP3853 Homo sapiens	ERK Pathway in Huntington s Disease WikiPathways 20190910 WP3853 Homo sapiens	14	-0.42927381782562	-0.943181150802647	0.542471042471042	0.836822014674364	0.776023693720621	164	tags=29%, list=1%, signal=28%	1385/1956/5594/9252
REACTOME TOLL LIKE RECEPTOR 9 TLR9 CASCADE	REACTOME TOLL LIKE RECEPTOR 9 TLR9 CASCADE	79	-0.310557479603481	-0.954389560773265	0.543293718166384	0.836822014674364	0.776023693720621	324	tags=8%, list=3%, signal=7%	6885/1845/7189/9252/6197/4792
Leptin signaling pathway WikiPathways 20190910 WP2034 Homo sapiens	Leptin signaling pathway WikiPathways 20190910 WP2034 Homo sapiens	71	-0.314943150049279	-0.950648946237547	0.5446735395189	0.836822014674364	0.776023693720621	369	tags=7%, list=3%, signal=7%	8648/2308/5295/2885/6774
REACTOME DUAL INCISION IN TC NER	REACTOME DUAL INCISION IN TC NER	50	-0.328922110338515	-0.937415374448856	0.545774647887324	0.836822014674364	0.776023693720621	542	tags=24%, list=5%, signal=23%	9716/7311/10714/7314/5427/2965/5431/2033/1022/7874/5433/2967
REACTOME RAF ACTIVATION	REACTOME RAF ACTIVATION	27	0.34692063891983	0.949648746191531	0.545842217484009	0.836822014674364	0.776023693720621	1334	tags=22%, list=12%, signal=20%	5527/3717/5518/5528/5526/4140
REACTOME TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES	REACTOME TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES	37	0.322273666567886	0.951091973288403	0.547252747252747	0.836822014674364	0.776023693720621	837	tags=16%, list=7%, signal=15%	8795/5876/9540/5366/7161/581
REACTOME NRAGE SIGNALS DEATH THROUGH JNK	REACTOME NRAGE SIGNALS DEATH THROUGH JNK	44	-0.337382579602115	-0.941499954973746	0.547535211267606	0.836822014674364	0.776023693720621	1657	tags=16%, list=15%, signal=14%	50650/10276/6654/22899/55160/54848/11214
Selective expression of chemokine receptors during T cell polarization WikiPathways 20190910 WP4494 Homo sapiens	Selective expression of chemokine receptors during T cell polarization WikiPathways 20190910 WP4494 Homo sapiens	28	-0.366590554747724	-0.929974203864703	0.547842401500938	0.836822014674364	0.776023693720621	2331	tags=43%, list=21%, signal=34%	1233/3594/1232/1437/6351/3460/3567/940/8809/3595/3558/1236
REACTOME TOLL LIKE RECEPTOR TLR1 TLR2 CASCADE	REACTOME TOLL LIKE RECEPTOR TLR1 TLR2 CASCADE	81	-0.307171969619986	-0.949966836754085	0.548986486486487	0.836822014674364	0.776023693720621	324	tags=9%, list=3%, signal=8%	695/6885/1845/7189/9252/6197/4792
REACTOME DEADENYLATION DEPENDENT MRNA DECAY	REACTOME DEADENYLATION DEPENDENT MRNA DECAY	38	0.319407170411661	0.948428438200209	0.549107142857143	0.836822014674364	0.776023693720621	1824	tags=29%, list=16%, signal=24%	1977/255967/9337/6499/11157/10767/57472/23658/80153/9652/56915
AMP activated Protein Kinase  AMPK  Signaling WikiPathways 20190910 WP1403 Homo sapiens	AMP activated Protein Kinase  AMPK  Signaling WikiPathways 20190910 WP1403 Homo sapiens	53	0.298696066166759	0.950088613575969	0.55188679245283	0.836822014674364	0.776023693720621	2154	tags=23%, list=19%, signal=18%	3172/1026/5562/3156/891/31/207/1978/5293/2194/208/890
KEGG HOMOLOGOUS RECOMBINATION	KEGG HOMOLOGOUS RECOMBINATION	20	0.363862557239479	0.924528925755298	0.551948051948052	0.836822014674364	0.776023693720621	2911	tags=35%, list=26%, signal=26%	8940/641/675/80198/5890/7517/8438
KEGG MAPK SIGNALING PATHWAY	KEGG MAPK SIGNALING PATHWAY	237	-0.267430884456278	-0.949878418937087	0.552395209580838	0.836822014674364	0.776023693720621	1659	tags=17%, list=15%, signal=15%	7867/5778/1846/55799/5606/1398/9479/4137/6654/2251/6789/1852/5607/5579/5603/5494/22808/4616/3164/8569/10746/2254/2872/51701/3845/1850/4217/5154/2252/9175/5922/64600/6885/1845/7189/9252/5530/6197/3304/2122/2885
REACTOME DEATH RECEPTOR SIGNALLING	REACTOME DEATH RECEPTOR SIGNALLING	115	-0.291714360258723	-0.947421275304085	0.552980132450331	0.836822014674364	0.776023693720621	1725	tags=17%, list=15%, signal=15%	7314/50650/9099/5663/8837/10276/6654/8743/8887/6610/8772/22899/55160/54848/7375/6885/7189/5584/4792/11214
REACTOME SIGNALING BY NOTCH1	REACTOME SIGNALING BY NOTCH1	57	-0.322240248500309	-0.943720878093031	0.553228621291449	0.836822014674364	0.776023693720621	684	tags=9%, list=6%, signal=8%	9794/2033/6907/55294/83737
KEGG LEUKOCYTE TRANSENDOTHELIAL MIGRATION	KEGG LEUKOCYTE TRANSENDOTHELIAL MIGRATION	96	0.275014083142583	0.965470470402705	0.553921568627451	0.836822014674364	0.776023693720621	2824	tags=30%, list=25%, signal=23%	7852/1365/27035/10627/5747/3689/50848/399/3383/4688/24146/1364/5175/81/2770/5293/5578/3683/5829/1499/1500/5335/4301/5336/387/3684/2773/88/10398
REACTOME TP53 REGULATES METABOLIC GENES	REACTOME TP53 REGULATES METABOLIC GENES	57	0.291516832004837	0.943385853510515	0.554778554778555	0.836822014674364	0.776023693720621	2588	tags=30%, list=23%, signal=23%	54541/5562/2936/28956/207/1349/192670/10000/10325/54205/208/2810/27161/6009/10542/5728/192669
REACTOME DUAL INCISION IN GG NER	REACTOME DUAL INCISION IN GG NER	32	0.334920571946606	0.952574501201083	0.556034482758621	0.837311557788945	0.77647766965499	2390	tags=34%, list=21%, signal=27%	5985/5426/5984/9557/404672/8450/54107/142/8451/5982/9978
REACTOME TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES	REACTOME TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES	54	-0.319618931616142	-0.93155380298063	0.560553633217993	0.8427052111421	0.781479453456523	651	tags=11%, list=6%, signal=11%	51497/904/1022/5433/51755/2967
KEGG RIG I LIKE RECEPTOR SIGNALING PATHWAY	KEGG RIG I LIKE RECEPTOR SIGNALING PATHWAY	60	-0.31258671415954	-0.922023113188037	0.564912280701754	0.844755138770484	0.78338044599991	1289	tags=13%, list=11%, signal=12%	80143/5603/8772/3440/9140/6885/7189/4792
Integrated Breast Cancer Pathway WikiPathways 20190910 WP1984 Homo sapiens	Integrated Breast Cancer Pathway WikiPathways 20190910 WP1984 Homo sapiens	137	0.263281817606856	0.960172656485028	0.564986737400531	0.844755138770484	0.78338044599991	2366	tags=28%, list=21%, signal=22%	4312/3716/8061/7035/4609/55526/4953/5347/8846/1647/3065/581/6237/4664/3156/207/4087/2355/4086/2664/641/6597/1111/5925/29124/675/841/27005/10454/6790/1499/3725/7422/6009/7046/994/4763/7517
Type II diabetes mellitus WikiPathways 20190910 WP1584 Homo sapiens	Type II diabetes mellitus WikiPathways 20190910 WP1584 Homo sapiens	18	-0.393647942554144	-0.905228824527898	0.565965583173996	0.844755138770484	0.78338044599991	3382	tags=56%, list=30%, signal=39%	7124/23533/5590/5594/3667/2710/2475/6514/6834/3643
REACTOME CELLULAR RESPONSE TO HYPOXIA	REACTOME CELLULAR RESPONSE TO HYPOXIA	57	0.290885014602664	0.941341211370601	0.566433566433566	0.844755138770484	0.78338044599991	2390	tags=30%, list=21%, signal=24%	10370/5718/112399/2034/8994/54583/6921/768/405/55662/5711/5713/5685/7422/7321/5684/9978
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement WikiPathways 20190910 WP4560 Homo sapiens	MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement WikiPathways 20190910 WP4560 Homo sapiens	17	-0.408502259687179	-0.925763986385539	0.567049808429119	0.844755138770484	0.78338044599991	663	tags=12%, list=6%, signal=11%	4026/4638
IL1 and megakaryocytes in obesity WikiPathways 20190910 WP2865 Homo sapiens	IL1 and megakaryocytes in obesity WikiPathways 20190910 WP2865 Homo sapiens	24	0.338382412042556	0.905835072494221	0.569327731092437	0.844755138770484	0.78338044599991	1675	tags=17%, list=15%, signal=14%	6280/3383/3606/1839
Small Ligand GPCRs WikiPathways 20190910 WP247 Homo sapiens	Small Ligand GPCRs WikiPathways 20190910 WP247 Homo sapiens	16	0.382549492700078	0.927765223620167	0.570824524312896	0.844755138770484	0.78338044599991	4134	tags=56%, list=37%, signal=36%	9248/5734/5732/5737/5724/1269/1902/5729/5739
REACTOME TRANSCRIPTIONAL REGULATION BY TP53	REACTOME TRANSCRIPTIONAL REGULATION BY TP53	283	-0.262316154015114	-0.949444554280944	0.571218795888399	0.844755138770484	0.78338044599991	757	tags=9%, list=7%, signal=8%	27244/1345/9891/1340/51497/7529/904/2033/1022/10498/6872/51230/23112/9219/28996/7874/5433/7994/580/51755/5810/2967/29883/665/5170
REACTOME SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS	REACTOME SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS	65	-0.311000759367237	-0.925795865203705	0.57243816254417	0.844755138770484	0.78338044599991	438	tags=8%, list=4%, signal=7%	22955/7175/8554/9126/10735
REACTOME ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS	REACTOME ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS	81	-0.300078626622705	-0.92802980709127	0.574324324324324	0.844755138770484	0.78338044599991	599	tags=11%, list=5%, signal=11%	4137/8573/8825/818/3845/10645/5576/6197/5170
KEGG AXON GUIDANCE	KEGG AXON GUIDANCE	107	0.266335897190041	0.950568053985549	0.575980392156863	0.844755138770484	0.78338044599991	763	tags=12%, list=7%, signal=11%	5881/7852/1969/1808/23380/56924/5533/23654/5747/2041/56920/5998/7869
KEGG CALCIUM SIGNALING PATHWAY	KEGG CALCIUM SIGNALING PATHWAY	155	-0.277299437529825	-0.937916255749104	0.576377952755906	0.844755138770484	0.78338044599991	2689	tags=28%, list=24%, signal=22%	147/5023/2778/1956/51196/114/492/6546/7419/810/5582/5159/815/5261/9127/623/5137/2925/5136/3707/7125/63928/4923/56848/491/292/2774/1129/5579/1131/818/3269/7201/1909/6865/553/5024/2065/5260/2776/5530/5333/2767/4638
Photodynamic therapy induced NFE2L2  NRF2  survival signaling WikiPathways 20190910 WP3612 Homo sapiens	Photodynamic therapy induced NFE2L2  NRF2  survival signaling WikiPathways 20190910 WP3612 Homo sapiens	21	0.351123967244267	0.898641970687608	0.577006507592191	0.844755138770484	0.78338044599991	2024	tags=24%, list=18%, signal=20%	2353/10257/9429/4780/3725
REACTOME ERKS ARE INACTIVATED	REACTOME ERKS ARE INACTIVATED	12	0.394997060452432	0.911365515630398	0.577639751552795	0.844755138770484	0.78338044599991	1207	tags=33%, list=11%, signal=30%	1848/5518/5528/1849
REACTOME TGF BETA RECEPTOR SIGNALING ACTIVATES SMADS	REACTOME TGF BETA RECEPTOR SIGNALING ACTIVATES SMADS	27	0.332399520136567	0.909899130000461	0.577825159914712	0.844755138770484	0.78338044599991	3553	tags=56%, list=31%, signal=38%	51377/867/4087/11171/9040/4088/64750/7514/7046/5045/57154/25805/7040/23645/7048
REACTOME FANCONI ANEMIA PATHWAY	REACTOME FANCONI ANEMIA PATHWAY	25	-0.363010686769977	-0.905123660549316	0.578947368421053	0.844755138770484	0.78338044599991	2581	tags=32%, list=23%, signal=25%	2188/2067/7311/7314/201254/64858/7398/199990
REACTOME APOPTOSIS INDUCED DNA FRAGMENTATION	REACTOME APOPTOSIS INDUCED DNA FRAGMENTATION	12	0.393033680843378	0.906835465539054	0.579710144927536	0.844755138770484	0.78338044599991	1671	tags=33%, list=15%, signal=28%	3148/3008/3024/3006
MET in type 1 papillary renal cell carcinoma WikiPathways 20190910 WP4205 Homo sapiens	MET in type 1 papillary renal cell carcinoma WikiPathways 20190910 WP4205 Homo sapiens	54	-0.316911509905636	-0.923662815491431	0.581314878892734	0.844755138770484	0.78338044599991	599	tags=15%, list=5%, signal=14%	5290/1398/6654/369/3845/5295/2885/6774
Mammary gland development pathway   Embryonic development  Stage 1 of 4  WikiPathways 20190910 WP2813 Homo sapiens	Mammary gland development pathway   Embryonic development  Stage 1 of 4  WikiPathways 20190910 WP2813 Homo sapiens	13	0.380634077363134	0.894416304758252	0.581932773109244	0.844755138770484	0.78338044599991	2062	tags=31%, list=18%, signal=25%	4609/207/1364/3655
Human Complement System WikiPathways 20190910 WP2806 Homo sapiens	Human Complement System WikiPathways 20190910 WP2806 Homo sapiens	87	0.275598589200744	0.949419687367659	0.582089552238806	0.844755138770484	0.78338044599991	1235	tags=17%, list=11%, signal=15%	3912/811/3384/5329/3689/4153/133/5621/708/3915/3687/409/5566/3383/727
REACTOME DEACTIVATION OF THE BETA CATENIN TRANSACTIVATING COMPLEX	REACTOME DEACTIVATION OF THE BETA CATENIN TRANSACTIVATING COMPLEX	35	-0.342832894202048	-0.904136645702086	0.582867783985102	0.844755138770484	0.78338044599991	1190	tags=29%, list=11%, signal=26%	9070/26108/7311/8085/7314/1487/57680/6662/6659/5929
KEGG NUCLEOTIDE EXCISION REPAIR	KEGG NUCLEOTIDE EXCISION REPAIR	36	0.315758830104081	0.925071121876343	0.583333333333333	0.844755138770484	0.78338044599991	2390	tags=33%, list=21%, signal=26%	5985/5426/5984/404672/5887/3978/8450/54107/8451/1069/5982/9978
DNA IR damage and cellular response via ATR WikiPathways 20190910 WP4016 Homo sapiens	DNA IR damage and cellular response via ATR WikiPathways 20190910 WP4016 Homo sapiens	69	0.284478029929031	0.954905880663506	0.583529411764706	0.844755138770484	0.78338044599991	2177	tags=29%, list=19%, signal=24%	3364/8318/983/5347/9656/5883/10155/5591/50485/1111/1196/2305/675/8924/80010/22897/51720/142/7158/5932
REACTOME S PHASE	REACTOME S PHASE	124	0.258871277008313	0.938521515698097	0.585858585858586	0.846763454480496	0.785242849889998	2440	tags=28%, list=22%, signal=22%	5718/1875/1026/5985/4609/23595/8318/5426/5753/5984/207/4176/3978/10000/7324/1763/5925/4174/996/5711/5713/5685/54107/208/890/9134/7321/1874/4998/994/5982/990/5684/9978/11065
REACTOME SIGNALING BY WNT IN CANCER	REACTOME SIGNALING BY WNT IN CANCER	28	0.324677054695583	0.897471030282684	0.588486140724947	0.849195891672114	0.787498561213412	1997	tags=36%, list=18%, signal=29%	22943/5527/4041/64840/5518/5528/5526/80351/1499/8323
REACTOME SIGNALING BY MET	REACTOME SIGNALING BY MET	66	-0.307569657336697	-0.919518196860438	0.591150442477876	0.85010649627263	0.788343006905829	645	tags=20%, list=6%, signal=19%	6456/7314/1278/5290/1398/6654/3083/1301/3845/5295/3673/2885/6774
REACTOME METABOLISM OF COFACTORS	REACTOME METABOLISM OF COFACTORS	17	0.368404408432991	0.908239563355041	0.591666666666667	0.85010649627263	0.788343006905829	1183	tags=24%, list=10%, signal=21%	51004/5805/207/5593
REACTOME RAS ACTIVATION UPON CA2PLUS INFLUX THROUGH NMDA RECEPTOR	REACTOME RAS ACTIVATION UPON CA2PLUS INFLUX THROUGH NMDA RECEPTOR	17	-0.3983356775177	-0.902724075555326	0.591954022988506	0.85010649627263	0.788343006905829	3187	tags=35%, list=28%, signal=25%	1740/816/1739/815/818/3845
KEGG PATHWAYS IN CANCER	KEGG PATHWAYS IN CANCER	301	-0.258377795374985	-0.941506349074165	0.595029239766082	0.850486921723782	0.788695792992489	743	tags=8%, list=7%, signal=7%	2736/3480/2254/1488/3845/2033/7175/5154/7704/5900/2252/8554/2308/5295/650/4286/7189/3673/2122/4792/2885/6774/10928
Glutathione metabolism WikiPathways 20190910 WP100 Homo sapiens	Glutathione metabolism WikiPathways 20190910 WP100 Homo sapiens	14	0.375039718667009	0.89990884862927	0.59504132231405	0.850486921723782	0.788695792992489	1090	tags=29%, list=10%, signal=26%	2936/2937/290/92086
BMP2 WNT4 FOXO1 Pathway in Human Primary Endometrial Stromal Cell Differentiation WikiPathways 20190910 WP3876 Homo sapiens	BMP2 WNT4 FOXO1 Pathway in Human Primary Endometrial Stromal Cell Differentiation WikiPathways 20190910 WP3876 Homo sapiens	13	-0.407107213654372	-0.897919163366193	0.595057034220532	0.850486921723782	0.788695792992489	887	tags=23%, list=8%, signal=21%	6422/2308/650
Hedgehog Signaling Pathway WikiPathways 20190910 WP4249 Homo sapiens	Hedgehog Signaling Pathway WikiPathways 20190910 WP4249 Homo sapiens	32	-0.343388834707562	-0.893840579634323	0.596654275092937	0.85058069399437	0.788782752348857	1478	tags=16%, list=13%, signal=14%	595/1452/2736/1455/8405
REACTOME NEGATIVE REGULATION OF FGFR1 SIGNALING	REACTOME NEGATIVE REGULATION OF FGFR1 SIGNALING	29	-0.349872613530879	-0.892634785652932	0.597014925373134	0.85058069399437	0.788782752348857	1299	tags=28%, list=11%, signal=24%	7311/8822/7314/2251/8569/2254/9365/2885
KEGG ADIPOCYTOKINE SIGNALING PATHWAY	KEGG ADIPOCYTOKINE SIGNALING PATHWAY	60	-0.30716710506015	-0.906037133529505	0.598245614035088	0.850788643533123	0.788975593558028	1868	tags=20%, list=17%, signal=17%	2538/2475/181/10891/79602/5443/8471/6258/10645/8660/4792/6774
