ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME REGULATION OF TP53 ACTIVITY THROUGH ASSOCIATION WITH CO FACTORS	REACTOME REGULATION OF TP53 ACTIVITY THROUGH ASSOCIATION WITH CO FACTORS	13	0.371778834505743	0.924230929493085	0.593186372745491	0.901580756013746	0.852812443479834	1284	tags=31%, list=11%, signal=27%	7161/5457/207/7159
REACTOME CLASS B 2 SECRETIN FAMILY RECEPTORS	REACTOME CLASS B 2 SECRETIN FAMILY RECEPTORS	77	0.255208854904086	0.92366214303367	0.594202898550725	0.901580756013746	0.852812443479834	2806	tags=29%, list=24%, signal=22%	133/799/3375/7481/8324/6343/8323/1604/7474/3549/54361/7476/2784/1393/7471/55970/30817/8321/7433/8643/117/5745
REACTOME CELLULAR RESPONSE TO HYPOXIA	REACTOME CELLULAR RESPONSE TO HYPOXIA	57	0.268114697120255	0.918622906792718	0.594470046082949	0.901580756013746	0.852812443479834	4179	tags=49%, list=35%, signal=32%	768/10370/112399/6921/54583/5718/8994/2034/405/5686/7422/5704/55662/5711/9978/5684/7321/5709/10213/5713/5691/5685/7323/5719/5693/5690/5720/9491
REACTOME SPRY REGULATION OF FGF SIGNALING	REACTOME SPRY REGULATION OF FGF SIGNALING	13	0.371171237474752	0.922720461664929	0.595190380761523	0.901580756013746	0.852812443479834	1414	tags=23%, list=12%, signal=20%	10253/5518/867
REACTOME TRAF6 MEDIATED IRF7 ACTIVATION IN TLR7 8 OR 9 SIGNALING	REACTOME TRAF6 MEDIATED IRF7 ACTIVATION IN TLR7 8 OR 9 SIGNALING	10	-0.390623086578435	-0.867090894359263	0.595190380761523	0.901580756013746	0.852812443479834	237	tags=50%, list=2%, signal=49%	7311/51311/7314/7189
REACTOME INLB MEDIATED ENTRY OF LISTERIA MONOCYTOGENES INTO HOST CELL	REACTOME INLB MEDIATED ENTRY OF LISTERIA MONOCYTOGENES INTO HOST CELL	12	-0.379979647116869	-0.87735390354342	0.596741344195519	0.901580756013746	0.852812443479834	1265	tags=17%, list=11%, signal=15%	2885
REACTOME PEPTIDE HORMONE METABOLISM	REACTOME PEPTIDE HORMONE METABOLISM	66	0.263108399472171	0.924425090365888	0.597189695550351	0.901580756013746	0.852812443479834	353	tags=8%, list=3%, signal=7%	30001/60559/1363/1045/25924
Extracellular vesicle mediated signaling in recipient cells WikiPathways 20190910 WP2870 Homo sapiens	Extracellular vesicle mediated signaling in recipient cells WikiPathways 20190910 WP2870 Homo sapiens	29	-0.325412478544675	-0.891390817838281	0.598848368522073	0.901580756013746	0.852812443479834	985	tags=45%, list=8%, signal=41%	23533/1956/4240/7103/3082/324/4089/8312/8842/3845/2475/7049
Nanoparticle triggered autophagic cell death WikiPathways 20190910 WP2509 Homo sapiens	Nanoparticle triggered autophagic cell death WikiPathways 20190910 WP2509 Homo sapiens	20	0.326812859461965	0.917696261846028	0.599206349206349	0.901580756013746	0.852812443479834	1177	tags=15%, list=10%, signal=14%	10533/22863/8408
KEGG ARACHIDONIC ACID METABOLISM	KEGG ARACHIDONIC ACID METABOLISM	44	0.278504229456239	0.90358453857253	0.6	0.901580756013746	0.852812443479834	1141	tags=16%, list=10%, signal=14%	284541/6916/1557/5321/80142/8529/5320
REACTOME MRNA CAPPING	REACTOME MRNA CAPPING	26	-0.329734595703416	-0.887605359393271	0.60075329566855	0.901580756013746	0.852812443479834	351	tags=12%, list=3%, signal=11%	5433/2967
Vitamin B12 Metabolism WikiPathways 20190910 WP1533 Homo sapiens	Vitamin B12 Metabolism WikiPathways 20190910 WP1533 Homo sapiens	41	-0.305321769694178	-0.890650874924113	0.60075329566855	0.901580756013746	0.852812443479834	1537	tags=20%, list=13%, signal=17%	335/19/2694/4143/213/3643/8029
Cancer immunotherapy by CTLA4 blockade WikiPathways 20190910 WP4582 Homo sapiens	Cancer immunotherapy by CTLA4 blockade WikiPathways 20190910 WP4582 Homo sapiens	12	-0.375525425275901	-0.867069329227208	0.602851323828921	0.901580756013746	0.852812443479834	1777	tags=25%, list=15%, signal=21%	5290/5295
REACTOME PECAM1 INTERACTIONS	REACTOME PECAM1 INTERACTIONS	11	0.385143446893598	0.915649899886818	0.603481624758221	0.901580756013746	0.852812443479834	4264	tags=55%, list=36%, signal=35%	5175/3685/5335/5781/5777/2534
Simplified Depiction of MYD88 Distinct Input Output Pathway WikiPathways 20190910 WP3877 Homo sapiens	Simplified Depiction of MYD88 Distinct Input Output Pathway WikiPathways 20190910 WP3877 Homo sapiens	12	-0.374697061179318	-0.865156678170218	0.604887983706721	0.901580756013746	0.852812443479834	237	tags=33%, list=2%, signal=33%	7100/51311/7189
KEGG NATURAL KILLER CELL MEDIATED CYTOTOXICITY	KEGG NATURAL KILLER CELL MEDIATED CYTOTOXICITY	104	0.245664856020373	0.925707452544295	0.605670103092783	0.901580756013746	0.852812443479834	1362	tags=12%, list=12%, signal=10%	2207/4277/5881/3446/3449/3689/3383/8795/3384/5533/80328/3442
REACTOME APOPTOTIC EXECUTION PHASE	REACTOME APOPTOTIC EXECUTION PHASE	47	0.280343917404798	0.919740211375356	0.606126914660831	0.901580756013746	0.852812443479834	3456	tags=38%, list=29%, signal=27%	7431/1829/3008/4001/3148/5747/3006/1828/5062/5580/6709/3024/1832/5339/841/2339/8428/1499
REACTOME PROLONGED ERK ACTIVATION EVENTS	REACTOME PROLONGED ERK ACTIVATION EVENTS	11	-0.383506897140305	-0.863133351326772	0.606185567010309	0.901580756013746	0.852812443479834	3320	tags=45%, list=28%, signal=33%	57498/5594/1398/7529
REACTOME TP53 REGULATES TRANSCRIPTION OF CASPASE ACTIVATORS AND CASPASES	REACTOME TP53 REGULATES TRANSCRIPTION OF CASPASE ACTIVATORS AND CASPASES	11	0.378218822545655	0.899187120519576	0.609284332688588	0.90203011989442	0.853237500366344	849	tags=9%, list=7%, signal=8%	7161
Hippo Merlin Signaling Dysregulation WikiPathways 20190910 WP4541 Homo sapiens	Hippo Merlin Signaling Dysregulation WikiPathways 20190910 WP4541 Homo sapiens	108	0.244461526176779	0.930223145189421	0.60969387755102	0.90203011989442	0.853237500366344	1374	tags=15%, list=12%, signal=13%	5156/2324/1969/3675/960/56924/106821730/3689/1014/7005/4609/5747/7004/3680/2305/3687
REACTOME RNA POLYMERASE II PRE TRANSCRIPTION EVENTS	REACTOME RNA POLYMERASE II PRE TRANSCRIPTION EVENTS	69	-0.277952337951241	-0.899127553271827	0.610344827586207	0.90203011989442	0.853237500366344	1164	tags=13%, list=10%, signal=12%	51497/1022/6877/904/5433/6872/8148/2967
REACTOME COMPLEMENT CASCADE	REACTOME COMPLEMENT CASCADE	46	-0.299932974532258	-0.899202677635639	0.610909090909091	0.90203011989442	0.853237500366344	2625	tags=33%, list=22%, signal=25%	78989/725/729/710/733/730/712/930/5199/3075/719/722/10584/1369
KEGG NOTCH SIGNALING PATHWAY	KEGG NOTCH SIGNALING PATHWAY	38	0.288302510168136	0.907992335110263	0.612200435729848	0.90203011989442	0.853237500366344	2552	tags=26%, list=22%, signal=21%	9541/3065/8650/3280/182/1856/6868/3955/4242/10683
Oxidative Damage WikiPathways 20190910 WP3941 Homo sapiens	Oxidative Damage WikiPathways 20190910 WP3941 Homo sapiens	35	0.290156581152291	0.902282456063506	0.612765957446809	0.90203011989442	0.853237500366344	486	tags=11%, list=4%, signal=11%	9530/1026/727/1647
REACTOME IL 6 TYPE CYTOKINE RECEPTOR LIGAND INTERACTIONS	REACTOME IL 6 TYPE CYTOKINE RECEPTOR LIGAND INTERACTIONS	13	0.365810092983549	0.909392818732166	0.613226452905812	0.90203011989442	0.853237500366344	1851	tags=38%, list=16%, signal=32%	3716/3717/9180/7297/9244
Corticotropin releasing hormone signaling pathway WikiPathways 20190910 WP2355 Homo sapiens	Corticotropin releasing hormone signaling pathway WikiPathways 20190910 WP2355 Homo sapiens	88	-0.268660015405044	-0.901896870358167	0.615126050420168	0.903406127341219	0.854539076808747	558	tags=8%, list=5%, signal=8%	4217/3558/5584/2767/4792/2771
PPAR signaling pathway WikiPathways 20190910 WP3942 Homo sapiens	PPAR signaling pathway WikiPathways 20190910 WP3942 Homo sapiens	57	0.264471965937253	0.906142068017612	0.617511520737327	0.905476718865585	0.856497665881956	681	tags=11%, list=6%, signal=10%	4312/4973/5468/2180/5105/2172
REACTOME TRANSCRIPTION COUPLED NUCLEOTIDE EXCISION REPAIR TC NER	REACTOME TRANSCRIPTION COUPLED NUCLEOTIDE EXCISION REPAIR TC NER	62	-0.284343515254428	-0.899214757097981	0.619217081850534	0.905476718865585	0.856497665881956	1571	tags=15%, list=13%, signal=13%	10714/9716/1022/5427/7874/5433/2033/2967
KEGG ERBB SIGNALING PATHWAY	KEGG ERBB SIGNALING PATHWAY	81	0.250660460667283	0.912651994695732	0.619512195121951	0.905476718865585	0.856497665881956	1696	tags=16%, list=14%, signal=14%	2069/1950/374/1026/56924/4609/5747/207/867/1839/1978/5062/5578
Human Complement System WikiPathways 20190910 WP2806 Homo sapiens	Human Complement System WikiPathways 20190910 WP2806 Homo sapiens	87	-0.266813737560288	-0.897069171278893	0.620401337792642	0.905476718865585	0.856497665881956	1381	tags=16%, list=12%, signal=14%	930/5199/1452/2266/3075/719/722/1369/2243/213/2244/2771/3673
REACTOME CD209 DC SIGN SIGNALING	REACTOME CD209 DC SIGN SIGNALING	21	-0.343438766811175	-0.879637539567421	0.622309197651663	0.906848706375752	0.857795439834167	1462	tags=19%, list=12%, signal=17%	3845/2033/9252
REACTOME INTERLEUKIN 2 SIGNALING	REACTOME INTERLEUKIN 2 SIGNALING	11	-0.376776738022825	-0.847986231842483	0.624742268041237	0.907142141066953	0.858073002054007	1071	tags=18%, list=9%, signal=17%	3558
Resistin as a regulator of inflammation WikiPathways 20190910 WP4481 Homo sapiens	Resistin as a regulator of inflammation WikiPathways 20190910 WP4481 Homo sapiens	30	-0.318077496515389	-0.877289825086546	0.625239005736138	0.907142141066953	0.858073002054007	914	tags=10%, list=8%, signal=9%	5333/4792
REACTOME SIGNALING BY WNT	REACTOME SIGNALING BY WNT	250	-0.241137375115422	-0.922588718883863	0.626647144948756	0.907142141066953	0.858073002054007	2276	tags=22%, list=19%, signal=18%	83439/8312/2783/23072/1459/26523/8085/1487/5579/26108/8342/8395/857/7477/8724/8347/9070/2788/9101/815/51764/8353/6422/8290/4920/8366/5714/2780/1452/7976/23401/5701/5696/8368/6662/1455/8350/1488/55737/6885/5707/2791/51701/80319/23112/5530/8294/57680/5717/5145/2033/6659/4040/5929/8364
REACTOME SIGNALING BY FGFR	REACTOME SIGNALING BY FGFR	75	-0.269301585497728	-0.883644898864777	0.626689189189189	0.907142141066953	0.858073002054007	1657	tags=19%, list=14%, signal=16%	6654/2251/10817/3845/5290/5295/23769/9365/2254/23543/2252/5433/2885
Focal Adhesion WikiPathways 20190910 WP306 Homo sapiens	Focal Adhesion WikiPathways 20190910 WP306 Homo sapiens	177	0.229319836594144	0.944083499394353	0.628318584070796	0.907142141066953	0.858073002054007	1256	tags=14%, list=11%, signal=12%	5156/1950/1280/330/5881/331/5753/55359/3675/2316/3912/1793/56924/106821730/81/3913/5728/5747/859/1101/896/207/3680/80310
REACTOME SIGNALING BY HIPPO	REACTOME SIGNALING BY HIPPO	16	-0.346077167875519	-0.844293677681875	0.629482071713147	0.907142141066953	0.858073002054007	1504	tags=25%, list=13%, signal=22%	9113/154796/7529
REACTOME PROGRAMMED CELL DEATH	REACTOME PROGRAMMED CELL DEATH	145	0.233926260725562	0.932996749418294	0.630372492836676	0.907142141066953	0.858073002054007	3657	tags=39%, list=31%, signal=27%	330/331/929/7431/5366/1829/3008/5718/4001/581/3148/7161/8795/5747/5533/207/7159/3006/1828/57099/26060/5062/598/10000/5686/5580/6709/3024/1832/4836/842/23368/5339/5704/54205/841/2810/5711/2339/8428/5684/208/5414/5599/1499/5709/10018/10213/8655/7531/4976/5713/5691/3002/5685/5595
REACTOME CA2PLUS PATHWAY	REACTOME CA2PLUS PATHWAY	50	-0.288665645352206	-0.877334227328849	0.630909090909091	0.907142141066953	0.858073002054007	2268	tags=28%, list=19%, signal=23%	2783/26523/2788/815/51764/2780/7976/6885/2791/51701/23112/5530/5145
REACTOME RET SIGNALING	REACTOME RET SIGNALING	38	-0.298870606272904	-0.867280590367002	0.631675874769797	0.907142141066953	0.858073002054007	914	tags=13%, list=8%, signal=12%	5290/8660/5295/2885
REACTOME ACTIVATION OF IRF3 IRF7 MEDIATED BY TBK1 IKK EPSILON	REACTOME ACTIVATION OF IRF3 IRF7 MEDIATED BY TBK1 IKK EPSILON	13	0.361058333161773	0.897580087642602	0.633266533066132	0.907142141066953	0.858073002054007	3118	tags=31%, list=26%, signal=23%	929/10010/7187/5781
Amplification and Expansion of Oncogenic Pathways as Metastatic Traits WikiPathways 20190910 WP3678 Homo sapiens	Amplification and Expansion of Oncogenic Pathways as Metastatic Traits WikiPathways 20190910 WP3678 Homo sapiens	16	0.324668729681129	0.862911999317773	0.634	0.907142141066953	0.858073002054007	1435	tags=19%, list=12%, signal=16%	7852/182/2034
GO:0006954	GO:0006954	550	0.207475261569418	0.964981423676086	0.634782608695652	0.907142141066953	0.858073002054007	1191	tags=11%, list=10%, signal=10%	6364/2207/2353/51083/330/331/4973/3868/929/136/4192/2921/2919/6280/113/7852/5005/1969/3600/5359/55198/558/215/199/5468/90865/5473/90/727/2150/4035/2697/50848/7128/4363/133/960/347/27035/27347/5771/3717/10014/3689/3383/8773/81792/4153/3148/2920/9180/2852/5971/9240/5734/11315/5320/207/1036/3606/4086
REACTOME RESOLUTION OF D LOOP STRUCTURES THROUGH SYNTHESIS DEPENDENT STRAND ANNEALING SDSA	REACTOME RESOLUTION OF D LOOP STRUCTURES THROUGH SYNTHESIS DEPENDENT STRAND ANNEALING SDSA	21	-0.339373224326733	-0.869224609713212	0.637964774951076	0.907142141066953	0.858073002054007	1238	tags=19%, list=10%, signal=17%	79728/7516/580
KEGG TYPE II DIABETES MELLITUS	KEGG TYPE II DIABETES MELLITUS	42	-0.293671908086042	-0.863465387227498	0.638059701492537	0.907142141066953	0.858073002054007	914	tags=17%, list=8%, signal=15%	2475/6514/8471/8660/5295/3643
REACTOME FANCONI ANEMIA PATHWAY	REACTOME FANCONI ANEMIA PATHWAY	25	-0.326512895154945	-0.868463117515426	0.638257575757576	0.907142141066953	0.858073002054007	2588	tags=36%, list=22%, signal=28%	7314/2188/2189/201254/64858/2067/7398/199990
Selenium Micronutrient Network WikiPathways 20190910 WP15 Homo sapiens	Selenium Micronutrient Network WikiPathways 20190910 WP15 Homo sapiens	65	0.257160975183266	0.899359866470203	0.639344262295082	0.907142141066953	0.858073002054007	1583	tags=15%, list=13%, signal=13%	241/6649/55312/92086/949/3383/9403/2936/1491/240
REACTOME REGULATION OF RAS BY GAPS	REACTOME REGULATION OF RAS BY GAPS	49	-0.287514958322824	-0.871778186600197	0.640144665461121	0.907142141066953	0.858073002054007	1245	tags=14%, list=11%, signal=13%	5701/3845/5696/5707/5717/5922
REACTOME FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT	REACTOME FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT	40	-0.297787283470867	-0.868656631102469	0.641791044776119	0.907142141066953	0.858073002054007	1119	tags=12%, list=9%, signal=11%	1022/904/5433/2967
REACTOME OVARIAN TUMOR DOMAIN PROTEASES	REACTOME OVARIAN TUMOR DOMAIN PROTEASES	31	0.290525152560786	0.882423788858599	0.643006263048017	0.907142141066953	0.858073002054007	3481	tags=42%, list=30%, signal=30%	23586/7128/5728/983/64135/23252/10392/55611/7187/79931/79589/7321/10318
Cells and Molecules involved in local acute inflammatory response  WikiPathways 20190910 WP4493 Homo sapiens	Cells and Molecules involved in local acute inflammatory response  WikiPathways 20190910 WP4493 Homo sapiens	16	-0.341557925815829	-0.833268484883597	0.643426294820717	0.907142141066953	0.858073002054007	2221	tags=31%, list=19%, signal=25%	3569/730/7412/3827
REACTOME TERMINATION OF TRANSLESION DNA SYNTHESIS	REACTOME TERMINATION OF TRANSLESION DNA SYNTHESIS	24	0.311119420940724	0.889474426738607	0.643605870020964	0.907142141066953	0.858073002054007	2791	tags=33%, list=24%, signal=25%	5984/5426/5985/54107/11201/9100/9636/5982
Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WikiPathways 20190910 WP3668 Homo sapiens	Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WikiPathways 20190910 WP3668 Homo sapiens	24	-0.323194033844709	-0.853607025797693	0.643809523809524	0.907142141066953	0.858073002054007	1050	tags=12%, list=9%, signal=11%	1490/7049
KEGG UBIQUITIN MEDIATED PROTEOLYSIS	KEGG UBIQUITIN MEDIATED PROTEOLYSIS	108	-0.256462036624785	-0.889445563191406	0.649180327868852	0.913336287106779	0.863932094303104	1292	tags=12%, list=11%, signal=11%	672/4281/55585/8065/4591/10055/9817/8554/7189/7327/83737/55294
REACTOME TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES	REACTOME TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES	54	-0.277019862157515	-0.861536827639838	0.650709219858156	0.914114751135071	0.864668449649755	1238	tags=13%, list=10%, signal=12%	51497/1022/904/5433/51755/2967
Androgen receptor signaling pathway WikiPathways 20190910 WP138 Homo sapiens	Androgen receptor signaling pathway WikiPathways 20190910 WP138 Homo sapiens	84	-0.262953863133754	-0.881022797193266	0.656666666666667	0.917026231569322	0.867422442264078	714	tags=11%, list=6%, signal=10%	5295/10498/8431/8554/8648/2033/2308/6774
Allograft Rejection WikiPathways 20190910 WP2328 Homo sapiens	Allograft Rejection WikiPathways 20190910 WP2328 Homo sapiens	80	0.244890854529784	0.890656074972832	0.656862745098039	0.917026231569322	0.867422442264078	4193	tags=40%, list=36%, signal=26%	5156/3109/7431/732/727/3035/50616/5243/1604/2551/3123/3592/3458/7422/842/959/1289/841/7040/3002/3593/3106/3135/735/6772/10563/3576/3113/718/3559/3552/10578
REACTOME DISEASES OF IMMUNE SYSTEM	REACTOME DISEASES OF IMMUNE SYSTEM	18	-0.336165053890219	-0.839725504673898	0.657142857142857	0.917026231569322	0.867422442264078	976	tags=11%, list=8%, signal=10%	4792
Non genomic actions of 1 25 dihydroxyvitamin D3 WikiPathways 20190910 WP4341 Homo sapiens	Non genomic actions of 1 25 dihydroxyvitamin D3 WikiPathways 20190910 WP4341 Homo sapiens	66	-0.273754124773955	-0.879031168970387	0.657391304347826	0.917026231569322	0.867422442264078	2184	tags=21%, list=19%, signal=17%	1591/5603/3569/5579/857/818/815/3440/3845/6258/7421/5333/5469
REACTOME AUTOPHAGY	REACTOME AUTOPHAGY	81	0.245986214821468	0.895633116714238	0.658536585365854	0.917026231569322	0.867422442264078	1359	tags=14%, list=12%, signal=12%	10533/51001/10325/5562/22863/55062/81631/8408/23710/55669/28956
ncRNAs involved in Wnt signaling in hepatocellular carcinoma WikiPathways 20190910 WP4336 Homo sapiens	ncRNAs involved in Wnt signaling in hepatocellular carcinoma WikiPathways 20190910 WP4336 Homo sapiens	72	0.251444907767617	0.891793941687355	0.658653846153846	0.917026231569322	0.867422442264078	2501	tags=31%, list=21%, signal=24%	8061/22943/4041/64321/7481/64840/4609/8324/896/8323/2146/7474/54361/4919/7476/1856/3725/7471/9314/5176/6425/8321
Prostaglandin Synthesis and Regulation WikiPathways 20190910 WP98 Homo sapiens	Prostaglandin Synthesis and Regulation WikiPathways 20190910 WP98 Homo sapiens	42	-0.288214329175821	-0.847418804775157	0.66044776119403	0.918159573054608	0.868494479033848	899	tags=14%, list=8%, signal=13%	8644/1645/1646/4286/1906
REACTOME EICOSANOID LIGAND BINDING RECEPTORS	REACTOME EICOSANOID LIGAND BINDING RECEPTORS	14	0.337349846515421	0.85976995040009	0.667342799188641	0.924200456688871	0.874208599148491	4340	tags=43%, list=37%, signal=27%	5734/5732/5737/57105/5729/5739
REACTOME NEGATIVE REGULATION OF FGFR2 SIGNALING	REACTOME NEGATIVE REGULATION OF FGFR2 SIGNALING	30	-0.306334859274457	-0.844902446903529	0.669216061185469	0.924200456688871	0.874208599148491	464	tags=27%, list=4%, signal=26%	8823/8822/8569/2251/2254/2252/2885
REACTOME SIGNALING BY NOTCH1 HD DOMAIN MUTANTS IN CANCER	REACTOME SIGNALING BY NOTCH1 HD DOMAIN MUTANTS IN CANCER	8	0.388044122077815	0.841208127837912	0.669230769230769	0.924200456688871	0.874208599148491	2322	tags=25%, list=20%, signal=20%	182/6868
REACTOME DCC MEDIATED ATTRACTIVE SIGNALING	REACTOME DCC MEDIATED ATTRACTIVE SIGNALING	12	0.347350961762953	0.84698963574368	0.669275929549902	0.924200456688871	0.874208599148491	1024	tags=17%, list=9%, signal=15%	1793/5747
Structural Pathway of Interleukin 1  IL 1  WikiPathways 20190910 WP2637 Homo sapiens	Structural Pathway of Interleukin 1  IL 1  WikiPathways 20190910 WP2637 Homo sapiens	47	-0.287276678311195	-0.86402835352477	0.669724770642202	0.924200456688871	0.874208599148491	678	tags=11%, list=6%, signal=10%	4155/7189/9252/4792
KEGG B CELL RECEPTOR SIGNALING PATHWAY	KEGG B CELL RECEPTOR SIGNALING PATHWAY	66	-0.269006346663178	-0.863785937702457	0.671304347826087	0.925017902813299	0.874981827971463	1498	tags=17%, list=13%, signal=15%	4067/930/6850/3845/695/5290/5295/5530/2885/4792
