ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Interleukin 11 Signaling Pathway WikiPathways 20190910 WP2332 Homo sapiens	Interleukin 11 Signaling Pathway WikiPathways 20190910 WP2332 Homo sapiens	41	-0.317511275580175	-1.01676558953785	0.424299065420561	0.784695955775386	0.695527004884921	46	tags=22%, list=0%, signal=22%	3590/466/3673/6774/6714/5970/596/5170/2885
REACTOME CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION	REACTOME CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION	254	0.241125498869223	1.01079598376761	0.42436974789916	0.784695955775386	0.695527004884921	2661	tags=26%, list=24%, signal=20%	10293/9632/5718/9903/1147/8924/55521/26046/10489/7317/64750/9320/996/4008/10533/6810/1520/23480/51725/23608/23304/7174/3685/55658/51444/9870/10075/10427/26190/5711/2923/991/6396/4360/8881/23198/26263/10802/9730/11146/55905/51320/7321/11065/55236/23327/55958/10484/5685/6921/22872/7324/9871/3551/8925/6892/929/868/53339/80204/80176/6478/7326/5684/8454/140459
KEGG MTOR SIGNALING PATHWAY	KEGG MTOR SIGNALING PATHWAY	42	0.311415293681348	1.01302673099269	0.425847457627119	0.784695955775386	0.695527004884921	973	tags=19%, list=9%, signal=17%	5562/54541/1977/207/5595/6195/6794/8408
KEGG PATHWAYS IN CANCER	KEGG PATHWAYS IN CANCER	301	0.234676431650443	1.00643130080718	0.425963488843813	0.784695955775386	0.695527004884921	2673	tags=25%, list=24%, signal=20%	2258/4609/8324/10342/3912/1856/54583/8817/4843/1147/5728/581/5336/1286/9134/3911/5881/2535/2956/26060/207/3655/1436/1855/5156/5595/3685/1499/3728/6772/405/1050/8030/330/5747/3326/2253/83439/7474/6932/3915/4893/5601/5894/4436/5293/3716/2737/3914/7048/1029/7976/675/6921/2335/10319/2271/5228/4312/1950/10000/3551/595/868/5578/3909/6608/5467/4292/3675/4914/7184/4087/673/3908
REACTOME SPRY REGULATION OF FGF SIGNALING	REACTOME SPRY REGULATION OF FGF SIGNALING	13	-0.414361030502311	-1.01925057037449	0.427480916030534	0.784695955775386	0.695527004884921	6	tags=23%, list=0%, signal=23%	6714/7311/2885
PDGFR beta pathway WikiPathways 20190910 WP3972 Homo sapiens	PDGFR beta pathway WikiPathways 20190910 WP3972 Homo sapiens	29	-0.342766701701891	-1.01433359197355	0.428015564202335	0.784695955775386	0.695527004884921	6	tags=14%, list=0%, signal=14%	6774/3725/5579/2885
REACTOME FBXL7 DOWN REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS	REACTOME FBXL7 DOWN REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS	43	-0.315129670659057	-1.01218783652552	0.428571428571429	0.784695955775386	0.695527004884921	1415	tags=19%, list=13%, signal=16%	5696/7311/5719/5717/9861/5698/5714/80028
REACTOME CTLA4 INHIBITORY SIGNALING	REACTOME CTLA4 INHIBITORY SIGNALING	19	0.366045068261539	0.996685672860429	0.429735234215886	0.785227592601792	0.695998229142973	3954	tags=58%, list=35%, signal=38%	207/4067/5527/10000/1493/7525/5781/208/3932/941/5528
REACTOME TNF RECEPTOR SUPERFAMILY TNFSF MEMBERS MEDIATING NON CANONICAL NF KB PATHWAY	REACTOME TNF RECEPTOR SUPERFAMILY TNFSF MEMBERS MEDIATING NON CANONICAL NF KB PATHWAY	14	-0.405263914366909	-1.01748897817787	0.432122370936902	0.785325119440925	0.696084673516516	1326	tags=36%, list=12%, signal=32%	329/8740/7187/4049/51330
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement WikiPathways 20190910 WP4560 Homo sapiens	MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement WikiPathways 20190910 WP4560 Homo sapiens	17	0.383804344684352	1.00794555053018	0.432926829268293	0.785325119440925	0.696084673516516	1304	tags=18%, list=12%, signal=16%	5595/3685/5747
REACTOME REPRODUCTION	REACTOME REPRODUCTION	95	-0.272179906025789	-1.00978254328364	0.43359375	0.785325119440925	0.696084673516516	1414	tags=17%, list=13%, signal=15%	8290/3012/7156/23345/6847/8341/8345/8468/56979/79820/8342/10735/9126/8353/8294/8364
REACTOME CLASS B 2 SECRETIN FAMILY RECEPTORS	REACTOME CLASS B 2 SECRETIN FAMILY RECEPTORS	77	-0.282060123230365	-1.01379543214863	0.433781190019194	0.785325119440925	0.696084673516516	2776	tags=34%, list=25%, signal=26%	7481/117/8326/51384/3549/8325/1393/7480/7482/10203/2788/2791/1395/7349/10681/2783/1604/6344/10266/2691/7473/796/10267/2785/2695/1392
REACTOME NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION	REACTOME NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION	76	0.281086118940893	1.00633772220847	0.434156378600823	0.785325119440925	0.696084673516516	1700	tags=22%, list=15%, signal=19%	8339/1786/23309/55766/8355/5435/9015/8467/79685/7343/221830/79101/8346/5440/8970/79595/1789
REACTOME TICAM1 DEPENDENT ACTIVATION OF IRF3 IRF7	REACTOME TICAM1 DEPENDENT ACTIVATION OF IRF3 IRF7	10	-0.45418692641873	-1.02601313572452	0.437137330754352	0.788847293056476	0.699206604816758	1389	tags=50%, list=12%, signal=44%	3661/29110/9641/7187/7311
REACTOME NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS	REACTOME NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS	14	-0.40331597036954	-1.01259830946258	0.437858508604206	0.788847293056476	0.699206604816758	1534	tags=29%, list=14%, signal=25%	51107/7311/83464/5663
Osteoclast Signaling WikiPathways 20190910 WP12 Homo sapiens	Osteoclast Signaling WikiPathways 20190910 WP12 Homo sapiens	15	-0.400163093653433	-1.0166924010611	0.439922480620155	0.789726755744602	0.699986129733229	1969	tags=33%, list=17%, signal=28%	6696/9550/3456/3454/8111
REACTOME NF KB ACTIVATION THROUGH FADD RIP 1 PATHWAY MEDIATED BY CASPASE 8 AND 10	REACTOME NF KB ACTIVATION THROUGH FADD RIP 1 PATHWAY MEDIATED BY CASPASE 8 AND 10	10	0.451538589963665	1.0196703803405	0.441237113402062	0.789726755744602	0.699986129733229	246	tags=20%, list=2%, signal=20%	1147/23586
EPO Receptor Signaling WikiPathways 20190910 WP581 Homo sapiens	EPO Receptor Signaling WikiPathways 20190910 WP581 Homo sapiens	26	-0.3470035684213	-1.00680303868878	0.441682600382409	0.789726755744602	0.699986129733229	6	tags=12%, list=0%, signal=12%	6774/6714/2885
REACTOME REGULATION OF TLR BY ENDOGENOUS LIGAND	REACTOME REGULATION OF TLR BY ENDOGENOUS LIGAND	15	-0.400022317936588	-1.0163347328907	0.441860465116279	0.789726755744602	0.699986129733229	3873	tags=60%, list=34%, signal=39%	3929/7097/2243/948/6279/6280/23643/2244/6271
Wnt beta catenin Signaling Pathway in Leukemia WikiPathways 20190910 WP3658 Homo sapiens	Wnt beta catenin Signaling Pathway in Leukemia WikiPathways 20190910 WP3658 Homo sapiens	24	0.351713352394839	0.994583848319453	0.443514644351464	0.790740444586598	0.700884628010134	962	tags=17%, list=9%, signal=15%	4609/207/1499/3728
KEGG TIGHT JUNCTION	KEGG TIGHT JUNCTION	108	-0.266742927158555	-1.00533222196381	0.444223107569721	0.790740444586598	0.700884628010134	2360	tags=25%, list=21%, signal=20%	56288/9218/93408/64398/1496/4628/51776/10686/9071/6714/4621/4629/22989/9074/26285/5579/9073/22800/8735/84612/4619/5521/6237/5584/1459/2771/89
REACTOME PINK PARKIN MEDIATED MITOPHAGY	REACTOME PINK PARKIN MEDIATED MITOPHAGY	15	-0.399328157649566	-1.01457108326852	0.445736434108527	0.790740444586598	0.700884628010134	3295	tags=53%, list=29%, signal=38%	9140/65018/9927/9474/9804/54543/7311/56993
KEGG LONG TERM POTENTIATION	KEGG LONG TERM POTENTIATION	61	-0.294732139081317	-1.0118446141645	0.445945945945946	0.790740444586598	0.700884628010134	3180	tags=33%, list=28%, signal=24%	23236/5567/5530/27330/5582/3845/5499/5532/5501/2905/114/816/5579/107/6197/810/2776/815/63928/5330
REACTOME INTEGRIN CELL SURFACE INTERACTIONS	REACTOME INTEGRIN CELL SURFACE INTERACTIONS	77	0.279432138412851	1.00291536865604	0.446985446985447	0.791023458346293	0.701135481491884	2340	tags=30%, list=21%, signal=24%	1280/1287/1286/3684/960/3655/3386/3685/3679/3683/1299/1289/1293/1277/3695/3339/4060/1298/83700/2335/3694/3383/3689
REACTOME TCR SIGNALING	REACTOME TCR SIGNALING	95	-0.269970059884005	-1.00158405394657	0.44921875	0.793413862966601	0.703254252404095	1725	tags=18%, list=15%, signal=15%	8945/919/3635/5970/5058/5696/7311/7189/5719/4792/5717/9861/5698/5714/3120/3702/5170
REACTOME NEGATIVE REGULATION OF TCF DEPENDENT SIGNALING BY WNT LIGAND ANTAGONISTS	REACTOME NEGATIVE REGULATION OF TCF DEPENDENT SIGNALING BY WNT LIGAND ANTAGONISTS	10	-0.447224861281032	-1.01028575594419	0.452611218568665	0.797838206849471	0.707175835823488	2254	tags=40%, list=20%, signal=32%	79412/6422/27123/4040
Microglia Pathogen Phagocytosis Pathway WikiPathways 20190910 WP3937 Homo sapiens	Microglia Pathogen Phagocytosis Pathway WikiPathways 20190910 WP3937 Homo sapiens	32	0.324745400200892	0.997676629346897	0.455852156057495	0.800758385504148	0.709764179880148	1338	tags=19%, list=12%, signal=17%	5336/3684/5881/5286/2207/4067
Nucleotide Metabolism WikiPathways 20190910 WP404 Homo sapiens	Nucleotide Metabolism WikiPathways 20190910 WP404 Homo sapiens	12	-0.416516232842745	-0.998371657935766	0.45697896749522	0.800758385504148	0.709764179880148	784	tags=17%, list=7%, signal=16%	3614/5631
Cytosolic DNA sensing pathway WikiPathways 20190910 WP4655 Homo sapiens	Cytosolic DNA sensing pathway WikiPathways 20190910 WP4655 Homo sapiens	58	-0.29279416192365	-0.989126643477327	0.458823529411765	0.800758385504148	0.709764179880148	1466	tags=31%, list=13%, signal=27%	10622/843/6351/3456/3442/5970/3553/3627/9641/3446/9447/81030/3440/4792/8772/57506/9636/3443
REACTOME DNA DOUBLE STRAND BREAK RESPONSE	REACTOME DNA DOUBLE STRAND BREAK RESPONSE	58	-0.293058004794933	-0.990017965940735	0.458823529411765	0.800758385504148	0.709764179880148	1191	tags=17%, list=11%, signal=16%	9025/8341/7311/8345/9577/2138/8342/2139/8294/8364
REACTOME PTEN REGULATION	REACTOME PTEN REGULATION	110	0.264576986444552	1.00347505051981	0.459839357429719	0.800758385504148	0.709764179880148	1522	tags=18%, list=13%, signal=16%	5718/2444/80351/81847/5728/192670/8726/9112/23512/8658/207/23608/10014/5595/8535/5711/1386/6045/23198/28956
REACTOME NEGATIVE REGULATION OF FGFR4 SIGNALING	REACTOME NEGATIVE REGULATION OF FGFR4 SIGNALING	26	-0.341440070877254	-0.990660996523148	0.460803059273423	0.800758385504148	0.709764179880148	2047	tags=27%, list=18%, signal=22%	26281/6714/8074/7311/8822/2251/2885
REACTOME RUNX2 REGULATES BONE DEVELOPMENT	REACTOME RUNX2 REGULATES BONE DEVELOPMENT	26	0.338942705518999	0.979449712773925	0.461377870563674	0.800758385504148	0.709764179880148	2302	tags=31%, list=20%, signal=25%	3280/5595/10013/865/4086/1277/2737/25937
REACTOME MACROAUTOPHAGY	REACTOME MACROAUTOPHAGY	66	-0.284486784162855	-0.998318534288033	0.461393596986817	0.800758385504148	0.709764179880148	248	tags=38%, list=2%, signal=37%	9140/65018/64223/10542/6009/9927/55626/9776/9474/440738/51652/9804/10670/54543/11345/6714/64419/8649/7311/51422/11152/56993/1459/60673/26100
REACTOME REGULATION OF MITOTIC CELL CYCLE	REACTOME REGULATION OF MITOTIC CELL CYCLE	66	0.283048699406729	0.990976480217212	0.464968152866242	0.805363115145724	0.713845650916589	2725	tags=30%, list=24%, signal=23%	5718/4085/891/26271/996/6790/983/5711/991/8881/23198/7321/11065/5685/7324/890/5684/8454/9232/8697
REACTOME GROWTH HORMONE RECEPTOR SIGNALING	REACTOME GROWTH HORMONE RECEPTOR SIGNALING	23	0.348942289936084	0.983724740324152	0.46583850931677	0.805363115145724	0.713845650916589	2575	tags=30%, list=23%, signal=24%	5595/6772/4067/8835/5770/3717/2689
REACTOME CASPASE ACTIVATION VIA DEATH RECEPTORS IN THE PRESENCE OF LIGAND	REACTOME CASPASE ACTIVATION VIA DEATH RECEPTORS IN THE PRESENCE OF LIGAND	13	-0.40212993876658	-0.989164374255044	0.467557251908397	0.806146572104019	0.714540079717513	2131	tags=31%, list=19%, signal=25%	23643/356/8743/8772
REACTOME TP53 REGULATES TRANSCRIPTION OF DEATH RECEPTORS AND LIGANDS	REACTOME TP53 REGULATES TRANSCRIPTION OF DEATH RECEPTORS AND LIGANDS	10	-0.440617937651515	-0.995360644638003	0.468085106382979	0.806146572104019	0.714540079717513	75	tags=40%, list=1%, signal=40%	8626/355/8794/8793
Envelope proteins and their potential roles in EDMD physiopathology WikiPathways 20190910 WP4535 Homo sapiens	Envelope proteins and their potential roles in EDMD physiopathology WikiPathways 20190910 WP4535 Homo sapiens	41	-0.307769263269024	-0.985568767085692	0.469158878504673	0.806450921177248	0.714809844073739	1339	tags=17%, list=12%, signal=15%	4293/23345/107/108/3799/55249/2885
REACTOME ESTROGEN DEPENDENT GENE EXPRESSION	REACTOME ESTROGEN DEPENDENT GENE EXPRESSION	115	-0.260947536044885	-0.992328830852601	0.470238095238095	0.806763449654671	0.715086858367292	2006	tags=23%, list=18%, signal=19%	23030/8365/3725/8343/10499/9166/7392/6908/5241/3012/2958/8341/8345/23112/596/3727/7528/904/8342/10735/26523/9126/8353/5433/8294/8364
KEGG BLADDER CANCER	KEGG BLADDER CANCER	42	-0.309564232535779	-0.988560619809072	0.471698113207547	0.807726864330638	0.715940795384688	437	tags=10%, list=4%, signal=9%	1871/1890/3576/11186
REACTOME DEGRADATION OF AXIN	REACTOME DEGRADATION OF AXIN	42	0.302009796753836	0.98243086752945	0.474576271186441	0.81027650721047	0.718200709511534	636	tags=12%, list=6%, signal=11%	5718/80351/81847/64750/8658
REACTOME REGULATION OF RAS BY GAPS	REACTOME REGULATION OF RAS BY GAPS	49	-0.300893721465138	-0.988077504748455	0.475285171102662	0.81027650721047	0.718200709511534	1415	tags=16%, list=13%, signal=14%	5696/7311/5719/5717/9861/5698/5714/5922
REACTOME SIGNALING BY RAS MUTANTS	REACTOME SIGNALING BY RAS MUTANTS	46	0.298745922231995	0.985660396515443	0.475890985324948	0.81027650721047	0.718200709511534	2646	tags=37%, list=23%, signal=28%	409/5595/8826/8844/5037/4140/200734/4893/5894/22866/2335/818/4763/54518/3717/5921/673
Nuclear Receptors Meta Pathway WikiPathways 20190910 WP2882 Homo sapiens	Nuclear Receptors Meta Pathway WikiPathways 20190910 WP2882 Homo sapiens	252	-0.236184470361317	-0.992742457104723	0.48	0.815727788279773	0.723032534076211	1996	tags=22%, list=18%, signal=18%	9588/3593/1548/6774/2877/8824/7056/6714/3725/55554/1831/10499/9971/241/4259/114112/3726/3553/2308/25800/5465/8856/7421/9970/329/1836/2729/5552/6397/79571/1559/10891/2938/1958/335/345/3727/64240/4616/218/79056/6514/8431/3082/874/1576/2495/84951/2941/7049/11214/3558/28968/57007/27063
KEGG CYTOSOLIC DNA SENSING PATHWAY	KEGG CYTOSOLIC DNA SENSING PATHWAY	42	-0.307233950352613	-0.981119110237858	0.483018867924528	0.819309362762549	0.726207116224167	1929	tags=31%, list=17%, signal=26%	3456/3442/5970/3553/3627/9641/3446/9447/81030/3440/4792/57506/3443
Ras Signaling WikiPathways 20190910 WP4223 Homo sapiens	Ras Signaling WikiPathways 20190910 WP4223 Homo sapiens	150	-0.252220215312315	-0.991521723949213	0.484251968503937	0.819728247058999	0.726578400589734	1880	tags=16%, list=17%, signal=14%	10681/4303/57144/64600/356/2783/5869/5899/5970/5058/5579/50487/22800/810/2785/23179/3791/5900/6237/10928/11186/6789/5922/2885
Sudden Infant Death Syndrome  SIDS  Susceptibility Pathways WikiPathways 20190910 WP706 Homo sapiens	Sudden Infant Death Syndrome  SIDS  Susceptibility Pathways WikiPathways 20190910 WP706 Homo sapiens	132	-0.256306882692162	-0.989216431786128	0.485089463220676	0.819728247058999	0.726578400589734	2649	tags=28%, list=23%, signal=22%	361/7018/4152/2597/6616/7531/3596/2538/6869/3757/4791/5576/1390/8929/4010/3725/1137/4133/5087/3553/4803/3764/10891/401/367/1958/6331/5979/5575/6640/5452/3586/1143/3570/3576/2328/1141
DNA Damage Response  only ATM dependent  WikiPathways 20190910 WP710 Homo sapiens	DNA Damage Response  only ATM dependent  WikiPathways 20190910 WP710 Homo sapiens	102	-0.260506180078957	-0.978421052236143	0.488188976377953	0.822510064083098	0.729044105744283	6	tags=5%, list=0%, signal=5%	7473/101929777/596/2885/2309
REACTOME REGULATION OF PTEN GENE TRANSCRIPTION	REACTOME REGULATION OF PTEN GENE TRANSCRIPTION	48	0.296762171491261	0.983217506482835	0.488565488565489	0.822510064083098	0.729044105744283	1787	tags=23%, list=16%, signal=19%	5728/8726/9112/23512/10014/5595/8535/1386/6045/28956/10325
Hippo Yap signaling pathway WikiPathways 20190910 WP4537 Homo sapiens	Hippo Yap signaling pathway WikiPathways 20190910 WP4537 Homo sapiens	19	-0.363081227877015	-0.96778967310286	0.493150684931507	0.828677506081168	0.734510710266898	298	tags=16%, list=3%, signal=15%	3627/55249/11186
REACTOME CHROMOSOME MAINTENANCE	REACTOME CHROMOSOME MAINTENANCE	79	0.2728363704082	0.983970677051791	0.49581589958159	0.831448044279393	0.736966418265324	2439	tags=33%, list=22%, signal=26%	8339/55766/55355/5984/1763/1058/51773/2491/6117/8467/79682/5111/3978/8346/8970/5985/3014/5981/55839/8348/94239/7013/11339/8607/8368/55320
REACTOME INTERLEUKIN 6 FAMILY SIGNALING	REACTOME INTERLEUKIN 6 FAMILY SIGNALING	20	-0.356525347946846	-0.961957104551348	0.49705304518664	0.831448044279393	0.736966418265324	2376	tags=30%, list=21%, signal=24%	3590/6774/1271/3976/3570/5008
Interactions between immune cells and microRNAs in tumor microenvironment WikiPathways 20190910 WP4559 Homo sapiens	Interactions between immune cells and microRNAs in tumor microenvironment WikiPathways 20190910 WP4559 Homo sapiens	24	-0.334936943914548	-0.954748164492279	0.5	0.831448044279393	0.736966418265324	3529	tags=46%, list=31%, signal=32%	10401/6347/6778/942/3566/8651/4791/6774/3627/3565/7189
KEGG FC GAMMA R MEDIATED PHAGOCYTOSIS	KEGG FC GAMMA R MEDIATED PHAGOCYTOSIS	76	0.273142512494513	0.977898214603142	0.5	0.831448044279393	0.736966418265324	2640	tags=30%, list=23%, signal=23%	8853/1794/5336/5580/207/5595/8877/10810/10163/4067/200576/5894/5293/65108/8612/23396/50807/5321/10000/5578/4651/7410/55616
KEGG GNRH SIGNALING PATHWAY	KEGG GNRH SIGNALING PATHWAY	88	-0.266363490222285	-0.973556323446998	0.500970873786408	0.831448044279393	0.736966418265324	1284	tags=18%, list=11%, signal=16%	6714/3725/816/64600/5579/107/4215/50487/108/810/2776/2767/815/5603/5330/2885
Ebola Virus Pathway on Host WikiPathways 20190910 WP4217 Homo sapiens	Ebola Virus Pathway on Host WikiPathways 20190910 WP4217 Homo sapiens	110	-0.25771177967031	-0.975478178858096	0.501984126984127	0.831448044279393	0.736966418265324	2205	tags=23%, list=20%, signal=18%	3673/4791/3115/23339/1508/3133/10462/3134/3106/55823/5970/5058/9641/10577/8575/3565/3112/3107/85477/857/3120/7251/1211/5922/7150
PDGF Pathway WikiPathways 20190910 WP2526 Homo sapiens	PDGF Pathway WikiPathways 20190910 WP2526 Homo sapiens	38	-0.311711706884161	-0.977152692662362	0.502824858757062	0.831448044279393	0.736966418265324	1920	tags=21%, list=17%, signal=18%	6774/6714/3725/5058/5154/4792/8976/2885
REACTOME OXIDATIVE STRESS INDUCED SENESCENCE	REACTOME OXIDATIVE STRESS INDUCED SENESCENCE	91	-0.264716560931525	-0.973653798425991	0.502912621359223	0.831448044279393	0.736966418265324	1175	tags=14%, list=10%, signal=13%	8341/7311/8345/23112/1912/1871/4217/8342/6015/26523/8353/8294/8364
REACTOME MEIOTIC RECOMBINATION	REACTOME MEIOTIC RECOMBINATION	58	-0.286422190751124	-0.967600645770246	0.503921568627451	0.831448044279393	0.736966418265324	1414	tags=17%, list=13%, signal=15%	8290/3012/7156/8341/8345/56979/8342/8353/8294/8364
KEGG MELANOGENESIS	KEGG MELANOGENESIS	89	0.265271958226846	0.975633724297437	0.504149377593361	0.831448044279393	0.736966418265324	1640	tags=18%, list=15%, signal=15%	113/8324/1856/2535/1910/1855/5595/1499/112/5332/64764/83439/7474/6932/4893/5894
REACTOME ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS	REACTOME ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS	21	-0.35210143825093	-0.967984370194813	0.505859375	0.831448044279393	0.736966418265324	1534	tags=24%, list=14%, signal=21%	51107/7311/83464/5663/83737
Cannabinoid receptor signaling WikiPathways 20190910 WP3869 Homo sapiens	Cannabinoid receptor signaling WikiPathways 20190910 WP3869 Homo sapiens	25	-0.335008230850933	-0.959098873955398	0.506769825918762	0.831448044279393	0.736966418265324	1153	tags=20%, list=10%, signal=18%	107/1559/5575/1576/5603
REACTOME CELL SURFACE INTERACTIONS AT THE VASCULAR WALL	REACTOME CELL SURFACE INTERACTIONS AT THE VASCULAR WALL	122	-0.252046318443989	-0.970422451197103	0.50682261208577	0.831448044279393	0.736966418265324	1932	tags=18%, list=17%, signal=15%	5624/54210/7056/6714/972/3635/962/3687/2994/140885/5680/2995/57126/29802/857/23539/9056/3543/285/5196/8793/2885
