ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Selenium Metabolism and Selenoproteins WikiPathways 20190910 WP28 Homo sapiens	Selenium Metabolism and Selenoproteins WikiPathways 20190910 WP28 Homo sapiens	32	0.307962954008882	0.954639177385547	0.529411764705882	0.845366210427333	0.728516516450462	168	tags=9%, list=1%, signal=9%	3725/4780/2353
REACTOME DAP12 INTERACTIONS	REACTOME DAP12 INTERACTIONS	31	0.309793051894309	0.951640364908602	0.53083109919571	0.84574663158734	0.728844354368341	2697	tags=32%, list=24%, signal=25%	54209/3133/5295/54210/3845/3932/695/3824/7410/9436
KEGG LONG TERM POTENTIATION	KEGG LONG TERM POTENTIATION	61	0.265739820255622	0.935335769937316	0.531531531531532	0.84574663158734	0.728844354368341	2446	tags=30%, list=22%, signal=23%	6196/6197/775/6195/810/2915/2033/3845/2904/2906/5330/3709/114/5579/2890/2902/10411/815
REACTOME CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR MEDIATED ACTIVATION OF RAS SIGNALING	REACTOME CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR MEDIATED ACTIVATION OF RAS SIGNALING	25	0.323507600119667	0.94242960513076	0.533854166666667	0.847941512073027	0.730735850226272	2446	tags=44%, list=22%, signal=35%	6196/6197/6195/3845/2904/2906/5170/1385/2902/4747/815
REACTOME GPVI MEDIATED ACTIVATION CASCADE	REACTOME GPVI MEDIATED ACTIVATION CASCADE	31	0.309002251134482	0.949211137012593	0.536193029490617	0.850154380091824	0.732642847312901	2679	tags=35%, list=24%, signal=27%	7409/4067/5880/23533/5295/3932/1278/5170/7410/51206/5294
REACTOME TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY P107 RBL1 AND P130 RBL2 IN COMPLEX WITH HDAC1	REACTOME TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY P107 RBL1 AND P130 RBL2 IN COMPLEX WITH HDAC1	11	-0.42088641473131	-0.94579989415463	0.537653239929948	0.850968772353913	0.733344671216533	2162	tags=36%, list=19%, signal=29%	7027/7029/4605/1869
REACTOME RAF ACTIVATION	REACTOME RAF ACTIVATION	27	-0.335983233892318	-0.945417243842999	0.539837398373984	0.851901329097598	0.734148326463126	3752	tags=48%, list=33%, signal=32%	5245/6714/4893/5526/3265/4140/5528/4296/5525/818/8315/5894/3717
REACTOME SIGNALING BY NOTCH2	REACTOME SIGNALING BY NOTCH2	22	-0.345080526308454	-0.93167497718817	0.540362438220758	0.851901329097598	0.734148326463126	1478	tags=18%, list=13%, signal=16%	5664/102/4853/10046
KEGG CYTOSOLIC DNA SENSING PATHWAY	KEGG CYTOSOLIC DNA SENSING PATHWAY	42	-0.313419560406784	-0.957310635668633	0.541085271317829	0.851901329097598	0.734148326463126	3579	tags=40%, list=32%, signal=28%	23586/3440/3551/29108/3439/51728/3569/5970/661/3456/10622/103/4790/8737/3665/55703/10623
REACTOME ERYTHROPOIETIN ACTIVATES RAS	REACTOME ERYTHROPOIETIN ACTIVATES RAS	14	0.368098517740387	0.933418926770112	0.544600938967136	0.855937489740307	0.737626593816364	369	tags=14%, list=3%, signal=14%	7409/4067
REACTOME CELLULAR SENESCENCE	REACTOME CELLULAR SENESCENCE	152	0.236744369121649	0.960284001786753	0.547101449275362	0.855943806505604	0.737632037454628	1214	tags=15%, list=11%, signal=14%	3725/3397/8341/8364/2353/3490/6196/8353/8355/7321/23135/8335/6197/1026/8347/6195/3007/8343/8091/1027/23043/6045/2113
REACTOME DOWNREGULATION OF ERBB2 ERBB3 SIGNALING	REACTOME DOWNREGULATION OF ERBB2 ERBB3 SIGNALING	11	0.385892340470696	0.924560942685189	0.547563805104408	0.855943806505604	0.737632037454628	2242	tags=36%, list=20%, signal=29%	9542/10000/3084/7314
REACTOME DEADENYLATION OF MRNA	REACTOME DEADENYLATION OF MRNA	17	0.347119204448435	0.936822912440625	0.54916067146283	0.855943806505604	0.737632037454628	273	tags=12%, list=2%, signal=11%	255967/1977
KEGG PROSTATE CANCER	KEGG PROSTATE CANCER	83	0.252639365691452	0.938706279215752	0.549668874172185	0.855943806505604	0.737632037454628	1555	tags=20%, list=14%, signal=18%	3480/3320/1499/367/1026/4792/595/23533/5295/1027/2033/10000/2260/3845/90993/7184/5156
REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	25	-0.33866483000758	-0.941364368951564	0.550161812297735	0.855943806505604	0.737632037454628	2536	tags=52%, list=22%, signal=40%	23269/5932/8409/10919/5931/7027/6015/8317/8726/7029/1869/672/2146
REACTOME IL 6 TYPE CYTOKINE RECEPTOR LIGAND INTERACTIONS	REACTOME IL 6 TYPE CYTOKINE RECEPTOR LIGAND INTERACTIONS	13	-0.398013854917363	-0.936235583736521	0.552677029360967	0.855943806505604	0.737632037454628	2460	tags=31%, list=22%, signal=24%	9244/1489/3717/3590
REACTOME JNK C JUN KINASES PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1	REACTOME JNK C JUN KINASES PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1	16	-0.368552570610549	-0.92433315582263	0.553082191780822	0.855943806505604	0.737632037454628	2730	tags=31%, list=24%, signal=24%	6416/5601/10392/7189/10454
KEGG RENIN ANGIOTENSIN SYSTEM	KEGG RENIN ANGIOTENSIN SYSTEM	14	0.36496646078933	0.925476701803313	0.553990610328638	0.855943806505604	0.737632037454628	1576	tags=36%, list=14%, signal=31%	290/1511/185/4142/186
REACTOME MITOTIC TELOPHASE CYTOKINESIS	REACTOME MITOTIC TELOPHASE CYTOKINESIS	14	0.365129878422978	0.925891093888214	0.553990610328638	0.855943806505604	0.737632037454628	311	tags=14%, list=3%, signal=14%	9126/10735
Translation inhibitors in chronically activated PDGFRA cells WikiPathways 20190910 WP4566 Homo sapiens	Translation inhibitors in chronically activated PDGFRA cells WikiPathways 20190910 WP4566 Homo sapiens	41	-0.310702440547067	-0.946780568480228	0.554179566563467	0.855943806505604	0.737632037454628	2730	tags=39%, list=24%, signal=30%	6416/5163/5601/1457/8672/1432/5291/5580/5566/5608/5594/8503/2475/5578/5607/1978
REACTOME REGULATION OF RUNX2 EXPRESSION AND ACTIVITY	REACTOME REGULATION OF RUNX2 EXPRESSION AND ACTIVITY	60	-0.295708218164522	-0.954393334859361	0.555891238670695	0.855943806505604	0.737632037454628	2447	tags=28%, list=22%, signal=22%	5693/5720/10891/5696/5705/5709/5714/5698/5695/6502/23198/10273/8454/10197/5707/10213/5708
REACTOME G0 AND EARLY G1	REACTOME G0 AND EARLY G1	22	-0.340504939121965	-0.919321454567818	0.556836902800659	0.855943806505604	0.737632037454628	2753	tags=32%, list=24%, signal=24%	990/993/7027/7029/4605/1869/8900
REACTOME DNA DAMAGE RECOGNITION IN GG NER	REACTOME DNA DAMAGE RECOGNITION IN GG NER	30	-0.32506497929181	-0.930661844121074	0.556982343499197	0.855943806505604	0.737632037454628	2684	tags=53%, list=24%, signal=41%	51138/50813/5886/1642/10980/8607/1069/142/29844/8450/4798/93973/2873/10038/64708/79913
KEGG PROGESTERONE MEDIATED OOCYTE MATURATION	KEGG PROGESTERONE MEDIATED OOCYTE MATURATION	70	-0.285257629933324	-0.953546523997826	0.558441558441558	0.856721776516998	0.738302473527909	2534	tags=30%, list=22%, signal=23%	993/5601/1432/8881/5291/994/5566/5613/995/51433/9088/5894/5594/115/8503/6300/5600/5293/112/5567/8900
KEGG NEUROTROPHIN SIGNALING PATHWAY	KEGG NEUROTROPHIN SIGNALING PATHWAY	112	-0.269793075986072	-0.965525906780175	0.562326869806094	0.860005433255704	0.741132250894208	1481	tags=19%, list=13%, signal=16%	4804/4790/4217/818/5336/5894/5594/57498/1399/8503/6300/5600/4794/5293/5607/1445/25/5598/572/9500/7534
KEGG PATHWAYS IN CANCER	KEGG PATHWAYS IN CANCER	301	0.21796687615634	0.970996855402801	0.563725490196078	0.860005433255704	0.741132250894208	1445	tags=14%, list=13%, signal=13%	355/3725/4318/3480/2353/3320/51384/867/1499/7473/8323/7704/8643/367/4313/5898/3673/1286/3728/8823/1026/5880/10928/4792/595/8326/23533/2249/7042/7849/1436/5295/1027/2033/10000/2113/2260/2034/3845/4609/3912/9978/7184
REACTOME TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES	REACTOME TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES	54	0.266265541901751	0.926825665433206	0.564971751412429	0.860005433255704	0.741132250894208	789	tags=15%, list=7%, signal=14%	3725/2353/404672/2963/5440/5433/904/51224
REACTOME FOXO MEDIATED TRANSCRIPTION OF CELL DEATH GENES	REACTOME FOXO MEDIATED TRANSCRIPTION OF CELL DEATH GENES	16	-0.366202164555158	-0.918438316334617	0.565068493150685	0.860005433255704	0.741132250894208	2275	tags=25%, list=20%, signal=20%	1387/6794/65018/1649
Primary Focal Segmental Glomerulosclerosis FSGS WikiPathways 20190910 WP2572 Homo sapiens	Primary Focal Segmental Glomerulosclerosis FSGS WikiPathways 20190910 WP2572 Homo sapiens	64	0.263289573317887	0.931709161659065	0.567901234567901	0.860005433255704	0.741132250894208	1141	tags=17%, list=10%, signal=16%	4627/941/1499/1286/1026/4040/5329/4643/7827/1027/5076
REACTOME CHK1 CHK2 CDS1 MEDIATED INACTIVATION OF CYCLIN B CDK1 COMPLEX	REACTOME CHK1 CHK2 CDS1 MEDIATED INACTIVATION OF CYCLIN B CDK1 COMPLEX	10	-0.419668042387709	-0.9260369049575	0.569176882661997	0.860005433255704	0.741132250894208	117	tags=30%, list=1%, signal=30%	2810/995/7534
TNF alpha Signaling Pathway WikiPathways 20190910 WP231 Homo sapiens	TNF alpha Signaling Pathway WikiPathways 20190910 WP231 Homo sapiens	83	0.249779968995347	0.928081911053425	0.56953642384106	0.860005433255704	0.741132250894208	1659	tags=20%, list=15%, signal=18%	3725/6347/1535/3320/1326/840/4792/10010/2752/8844/55312/3845/7132/7295/317/4215/637
REACTOME NETRIN 1 SIGNALING	REACTOME NETRIN 1 SIGNALING	41	0.288745041228373	0.934027925349717	0.570224719101124	0.860005433255704	0.741132250894208	798	tags=15%, list=7%, signal=14%	8976/9353/6585/8633/4651/1826
REACTOME PLATELET AGGREGATION PLUG FORMATION	REACTOME PLATELET AGGREGATION PLUG FORMATION	34	-0.316631089656395	-0.93075431700503	0.570747217806041	0.860005433255704	0.741132250894208	966	tags=12%, list=9%, signal=11%	2814/150/1445/5770
Hedgehog Signaling Pathway WikiPathways 20190910 WP47 Homo sapiens	Hedgehog Signaling Pathway WikiPathways 20190910 WP47 Homo sapiens	11	-0.410078766239017	-0.921513358780006	0.57092819614711	0.860005433255704	0.741132250894208	2017	tags=27%, list=18%, signal=22%	6608/2735/406
REACTOME PEPTIDE HORMONE METABOLISM	REACTOME PEPTIDE HORMONE METABOLISM	66	-0.286894396373491	-0.94819035512147	0.571218795888399	0.860005433255704	0.741132250894208	278	tags=5%, list=2%, signal=4%	55763/55770/83729
Nucleotide Metabolism WikiPathways 20190910 WP404 Homo sapiens	Nucleotide Metabolism WikiPathways 20190910 WP404 Homo sapiens	12	-0.403598135085485	-0.922590658478627	0.572934973637961	0.860005433255704	0.741132250894208	2910	tags=50%, list=26%, signal=37%	6723/5631/5423/6240/5422/3614
REACTOME HIV LIFE CYCLE	REACTOME HIV LIFE CYCLE	125	-0.263926144994314	-0.954117195513315	0.573018080667594	0.860005433255704	0.741132250894208	3046	tags=33%, list=27%, signal=24%	5438/9150/5478/6749/4928/7520/23225/51497/1025/4836/23327/8021/6874/2960/6879/2071/8148/8480/79720/6829/5431/23165/11168/55746/11198/2068/9688/7514/79902/2965/2961/81929/6908/6396/3836/7251/7936/9631/57122/3978/51160
Eicosanoid Synthesis WikiPathways 20190910 WP167 Homo sapiens	Eicosanoid Synthesis WikiPathways 20190910 WP167 Homo sapiens	20	0.326226553360126	0.918435800092677	0.574572127139364	0.860900570497148	0.741903658902758	2298	tags=25%, list=20%, signal=20%	247/241/92086/5320/8398
REACTOME ONCOGENE INDUCED SENESCENCE	REACTOME ONCOGENE INDUCED SENESCENCE	27	-0.328195578676488	-0.923503699393608	0.577235772357724	0.863452511396994	0.744102860942788	2162	tags=30%, list=19%, signal=24%	7027/2114/26523/1032/7029/1869/5594/192670
REACTOME SHC MEDIATED CASCADE FGFR1	REACTOME SHC MEDIATED CASCADE FGFR1	20	0.32581523177437	0.917277793591311	0.579462102689487	0.864468007692707	0.744977991524891	1629	tags=25%, list=14%, signal=21%	9365/2249/2260/3845/2253
MAPK Cascade WikiPathways 20190910 WP422 Homo sapiens	MAPK Cascade WikiPathways 20190910 WP422 Homo sapiens	33	-0.316164020143277	-0.920772195580721	0.580128205128205	0.864468007692707	0.744977991524891	2730	tags=36%, list=24%, signal=28%	6416/4214/3265/6494/1432/6237/7786/5608/5894/5594/6300/4133
REACTOME TP53 REGULATES TRANSCRIPTION OF DEATH RECEPTORS AND LIGANDS	REACTOME TP53 REGULATES TRANSCRIPTION OF DEATH RECEPTORS AND LIGANDS	10	-0.415241369509038	-0.916269035980626	0.581436077057793	0.864468007692707	0.744977991524891	768	tags=30%, list=7%, signal=28%	23368/7159/3486
REACTOME SIGNALING BY FGFR2	REACTOME SIGNALING BY FGFR2	65	0.260912578679313	0.926831702076286	0.581761006289308	0.864468007692707	0.744977991524891	1056	tags=12%, list=9%, signal=11%	10253/867/2963/5440/5433/8823/2249/5295
Oxidative Damage WikiPathways 20190910 WP3941 Homo sapiens	Oxidative Damage WikiPathways 20190910 WP3941 Homo sapiens	35	-0.315553579404431	-0.933631697846102	0.58609794628752	0.868348341414608	0.748321970939818	2762	tags=37%, list=24%, signal=28%	7186/6416/4214/728/842/7189/7187/4790/4794/727/716/572/1028
Signal transduction through IL1R WikiPathways 20190910 WP4496 Homo sapiens	Signal transduction through IL1R WikiPathways 20190910 WP4496 Homo sapiens	32	0.295538267872851	0.916124505416816	0.588235294117647	0.868348341414608	0.748321970939818	931	tags=12%, list=8%, signal=12%	3725/3553/4792/7042
KEGG ERBB SIGNALING PATHWAY	KEGG ERBB SIGNALING PATHWAY	81	-0.273174155578664	-0.934447754542755	0.588489208633094	0.868348341414608	0.748321970939818	1323	tags=19%, list=12%, signal=16%	818/5336/5894/5594/868/1399/8503/2475/5578/5293/1839/5062/1978/25/572
REACTOME MECP2 REGULATES NEURONAL RECEPTORS AND CHANNELS	REACTOME MECP2 REGULATES NEURONAL RECEPTORS AND CHANNELS	16	-0.36082414504075	-0.904950195110571	0.589041095890411	0.868348341414608	0.748321970939818	1412	tags=25%, list=12%, signal=22%	2289/4204/5775/5770
REACTOME EICOSANOID LIGAND BINDING RECEPTORS	REACTOME EICOSANOID LIGAND BINDING RECEPTORS	14	0.354052958010084	0.897802398429207	0.589201877934272	0.868348341414608	0.748321970939818	1206	tags=14%, list=11%, signal=13%	5739/57105
Non genomic actions of 1 25 dihydroxyvitamin D3 WikiPathways 20190910 WP4341 Homo sapiens	Non genomic actions of 1 25 dihydroxyvitamin D3 WikiPathways 20190910 WP4341 Homo sapiens	66	-0.281161050198544	-0.929241558580392	0.593245227606461	0.868880255174233	0.74878036158098	1384	tags=33%, list=12%, signal=29%	3569/5588/51311/3265/5601/1432/5971/5580/5332/4790/818/5336/5594/6300/5590/5600/10964/5578/1591/9636/5598/51196
KEGG COLORECTAL CANCER	KEGG COLORECTAL CANCER	60	-0.290112985413638	-0.936334814614044	0.593655589123867	0.868880255174233	0.74878036158098	1511	tags=22%, list=13%, signal=19%	4089/4292/5894/5594/8503/83439/5293/5900/332/8312/4436/4437/572
REACTOME DETOXIFICATION OF REACTIVE OXYGEN SPECIES	REACTOME DETOXIFICATION OF REACTIVE OXYGEN SPECIES	29	0.302266970719566	0.911563568319937	0.593667546174143	0.868880255174233	0.74878036158098	2130	tags=31%, list=19%, signal=25%	1535/2877/4688/7295/6649/4689/6647/2950/2878
AGE RAGE pathway WikiPathways 20190910 WP2324 Homo sapiens	AGE RAGE pathway WikiPathways 20190910 WP2324 Homo sapiens	60	0.259674409821271	0.913277851353019	0.594117647058824	0.868880255174233	0.74878036158098	731	tags=8%, list=6%, signal=8%	3725/4318/4313/1729/4792
KEGG VEGF SIGNALING PATHWAY	KEGG VEGF SIGNALING PATHWAY	64	-0.283473593097558	-0.930096086330531	0.594395280235988	0.868880255174233	0.74878036158098	3112	tags=34%, list=28%, signal=25%	5829/5879/4846/7867/56848/3265/1432/7422/5291/3791/842/11261/5336/10725/5894/5594/8503/6300/5600/5578/5293/572
Gastric Cancer Network 1 WikiPathways 20190910 WP2361 Homo sapiens	Gastric Cancer Network 1 WikiPathways 20190910 WP2361 Homo sapiens	21	-0.337341589760647	-0.90526555445741	0.599667774086379	0.874230145867099	0.753390770280645	2180	tags=43%, list=19%, signal=35%	11082/8607/22974/6790/55125/4605/57122/56992/8900
EGF EGFR Signaling Pathway WikiPathways 20190910 WP437 Homo sapiens	EGF EGFR Signaling Pathway WikiPathways 20190910 WP437 Homo sapiens	147	-0.256235677067852	-0.946292328510262	0.6	0.874230145867099	0.753390770280645	2719	tags=27%, list=24%, signal=21%	9138/4214/6093/5337/3265/4208/5601/2064/1432/4216/5580/5058/8027/2887/6777/6790/9146/10401/1759/4605/1869/2059/5894/3717/5594/868/1399/5590/2475/5578/5607/5900/1445/1978/25/5598/51196/9922/6812/2697
Corticotropin releasing hormone signaling pathway WikiPathways 20190910 WP2355 Homo sapiens	Corticotropin releasing hormone signaling pathway WikiPathways 20190910 WP2355 Homo sapiens	88	0.248539883211565	0.926100852771802	0.603508771929825	0.876258992805755	0.755139182372269	1365	tags=16%, list=12%, signal=14%	3726/2353/3320/1499/8061/3728/3606/4792/3283/3848/3713/2870/2354/1589
Ras Signaling WikiPathways 20190910 WP4223 Homo sapiens	Ras Signaling WikiPathways 20190910 WP4223 Homo sapiens	150	0.232102202315801	0.9369728725225	0.603703703703704	0.876258992805755	0.755139182372269	1642	tags=19%, list=15%, signal=16%	1969/2791/3480/5338/5898/5880/10928/27/810/1436/8844/5295/7535/50487/10000/55970/2113/2260/26279/2785/3845/2904/9610/22821/5156/7010/8437/2786
REACTOME FORMATION OF SENESCENCE ASSOCIATED HETEROCHROMATIN FOCI SAHF	REACTOME FORMATION OF SENESCENCE ASSOCIATED HETEROCHROMATIN FOCI SAHF	17	0.331971141615263	0.895940552261921	0.60431654676259	0.876258992805755	0.755139182372269	1093	tags=18%, list=10%, signal=16%	1026/3007/8091
REACTOME CARGO RECOGNITION FOR CLATHRIN MEDIATED ENDOCYTOSIS	REACTOME CARGO RECOGNITION FOR CLATHRIN MEDIATED ENDOCYTOSIS	85	0.243860941029783	0.912104490539956	0.605960264900662	0.876811305732484	0.755615152531009	1020	tags=13%, list=9%, signal=12%	10920/2069/374/867/1129/3575/6857/127833/3482/9318/185
REACTOME INTRACELLULAR SIGNALING BY SECOND MESSENGERS	REACTOME INTRACELLULAR SIGNALING BY SECOND MESSENGERS	252	-0.242276189827464	-0.946698421338714	0.608194622279129	0.876811305732484	0.755615152531009	2357	tags=26%, list=21%, signal=21%	2064/1457/5720/5528/9219/81847/7874/5291/5580/8535/5566/5613/5696/5705/5525/331/26523/5709/6015/842/1912/7189/8658/23396/8726/5714/391/1459/8660/5698/5695/23028/8395/8396/818/2534/5594/23198/23035/27161/115/5987/8503/10273/5577/192670/22955/2475/5578/10014/10197/5293/8394/5707/112/10213/1839/5708/5567/79837/23252/572/8822/2146/2261
REACTOME SIGNALLING TO RAS	REACTOME SIGNALLING TO RAS	20	-0.338991106115165	-0.895934684457031	0.610455311973018	0.876811305732484	0.755615152531009	2776	tags=35%, list=25%, signal=26%	4893/7867/3265/1432/6300/5600/5900
RANKL RANK  Receptor activator of NFKB  ligand   Signaling Pathway WikiPathways 20190910 WP2018 Homo sapiens	RANKL RANK  Receptor activator of NFKB  ligand   Signaling Pathway WikiPathways 20190910 WP2018 Homo sapiens	52	0.260835165259648	0.90377435230813	0.610644257703081	0.876811305732484	0.755615152531009	731	tags=10%, list=6%, signal=9%	3725/2353/867/4067/4792
KEGG DORSO VENTRAL AXIS FORMATION	KEGG DORSO VENTRAL AXIS FORMATION	18	0.322759272742653	0.87693751301006	0.611246943765281	0.876811305732484	0.755615152531009	1340	tags=22%, list=12%, signal=20%	4855/4854/2113/3845
IL 4 Signaling Pathway WikiPathways 20190910 WP395 Homo sapiens	IL 4 Signaling Pathway WikiPathways 20190910 WP395 Homo sapiens	50	-0.293575160773546	-0.914366285883863	0.611455108359133	0.876811305732484	0.755615152531009	1677	tags=18%, list=15%, signal=15%	8660/4790/3717/5594/5600/5293/332/572/4783
REACTOME DCC MEDIATED ATTRACTIVE SIGNALING	REACTOME DCC MEDIATED ATTRACTIVE SIGNALING	12	0.357761599136833	0.876886767401142	0.612009237875289	0.876811305732484	0.755615152531009	54	tags=8%, list=0%, signal=8%	8976
Differentiation of white and brown adipocyte    WikiPathways 20190910 WP2895 Homo sapiens	Differentiation of white and brown adipocyte    WikiPathways 20190910 WP2895 Homo sapiens	21	0.316285286269957	0.899945602622639	0.6125	0.876811305732484	0.755615152531009	2746	tags=38%, list=24%, signal=29%	9370/1149/27129/4086/63976/655/10205/4093
Insulin Signaling WikiPathways 20190910 WP481 Homo sapiens	Insulin Signaling WikiPathways 20190910 WP481 Homo sapiens	153	-0.254476199631501	-0.941954723669314	0.616231086657497	0.878265093381944	0.756867992189111	1574	tags=20%, list=14%, signal=17%	7786/2992/6722/5608/5506/9020/4217/9265/5894/5594/868/5871/8503/6300/5590/5600/2475/5578/5293/5607/1978/6810/10938/5597/6446/5598/2997/5770/5213/6812
