ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	63	-0.242235180050596	-0.790829768936915	0.83553597650514	0.936247902244598	0.800983736875228	3689	tags=46%, list=33%, signal=31%	841/3449/177/7318/5094/9246/51191/23586/3440/3551/4791/3439/5970/7186/4214/8772/3456/1387/5300/26007/7189/9474/79671/7187/4790/79132/8737/9636/3665
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	44	0.239777471348815	0.800272463533138	0.837423312883436	0.936272835339609	0.801005067768003	1889	tags=20%, list=17%, signal=17%	7409/867/4067/1437/5295/7525/3559/3560/3563
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_ELONGATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_ELONGATION	50	-0.247555881735922	-0.784447597617305	0.83982683982684	0.936401158030673	0.801114851072582	3642	tags=46%, list=32%, signal=31%	2962/4686/5430/5437/5439/27125/5438/9150/6749/51497/1025/4298/55840/2071/6830/6829/5431/11198/2068/2965/4300/54623/7936
REACTOME_SIGNALING_BY_NOTCH3	REACTOME_SIGNALING_BY_NOTCH3	37	-0.259344792297818	-0.769696151171162	0.843702579666161	0.936401158030673	0.801114851072582	1478	tags=11%, list=13%, signal=9%	5664/102/23286/10046
miRNA Regulation of DNA Damage Response%WikiPathways_20190910%WP1530%Homo sapiens	miRNA Regulation of DNA Damage Response%WikiPathways_20190910%WP1530%Homo sapiens	61	-0.244088666314677	-0.791238483691608	0.845588235294118	0.936401158030673	0.801114851072582	942	tags=18%, list=8%, signal=17%	995/842/5981/1869/11011/672/5883/25/1020/545/55367
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	REACTOME_P75NTR_SIGNALS_VIA_NF_KB	14	-0.289726845485627	-0.690265247027096	0.847290640394089	0.936401158030673	0.801114851072582	3471	tags=36%, list=31%, signal=25%	3551/5970/7189/4804/4790
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	10	0.298398137099288	0.702304571793134	0.852112676056338	0.936401158030673	0.801114851072582	1590	tags=30%, list=14%, signal=26%	51428/3428/4361
KEGG_MELANOMA	KEGG_MELANOMA	67	0.223125027715699	0.803199185469495	0.855384615384615	0.936401158030673	0.801114851072582	1629	tags=18%, list=14%, signal=15%	3480/8823/1026/595/23533/2249/5295/10000/2260/3845/5156/2253
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION	58	0.22809636407858	0.801266389489519	0.855799373040752	0.936401158030673	0.801114851072582	1708	tags=17%, list=15%, signal=15%	8341/8364/8353/8355/8335/8347/8343/8968/4361/8342
RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20190910%WP3303%Homo sapiens	RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20190910%WP3303%Homo sapiens	64	0.221981283174969	0.798581502669141	0.857575757575758	0.936401158030673	0.801114851072582	1574	tags=19%, list=14%, signal=16%	51378/79931/1499/4313/840/2886/4792/5295/3845/4609/3925/7010
KEGG_BASAL_TRANSCRIPTION_FACTORS	KEGG_BASAL_TRANSCRIPTION_FACTORS	27	0.239454347596077	0.733270055956991	0.858725761772853	0.936401158030673	0.801114851072582	1066	tags=15%, list=9%, signal=13%	6875/2963/6882/54457
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	87	-0.228734626624702	-0.781412690786366	0.859598853868195	0.936401158030673	0.801114851072582	1545	tags=32%, list=14%, signal=28%	3569/5970/51311/6416/8772/5601/3456/1432/5291/3592/7189/7187/5608/3454/23643/4790/7100/6373/5594/8503/6300/10454/5600/8737/7098/5293/148022/3665
Toll-like Receptor Signaling Pathway%WikiPathways_20190910%WP75%Homo sapiens	Toll-like Receptor Signaling Pathway%WikiPathways_20190910%WP75%Homo sapiens	87	-0.229073960277087	-0.782571936442774	0.859598853868195	0.936401158030673	0.801114851072582	1545	tags=32%, list=14%, signal=28%	3569/5970/51311/6416/8772/5601/3456/1432/5291/3592/7189/7187/5608/3454/23643/4790/7100/6373/5594/8503/6300/10454/5600/8737/7098/5293/148022/3665
Integrated Breast Cancer Pathway%WikiPathways_20190910%WP1984%Homo sapiens	Integrated Breast Cancer Pathway%WikiPathways_20190910%WP1984%Homo sapiens	137	0.210032978459491	0.84501600773189	0.859922178988327	0.936401158030673	0.801114851072582	2342	tags=26%, list=21%, signal=21%	3725/7035/2931/1499/8061/367/5898/5284/28996/595/571/57223/10913/57178/2033/3845/4609/301/1111/3667/4361/466/637/1647/64781/4086/7048/8202/1588/1385/8554/23077/836/4091/580/29124
Brain-Derived Neurotrophic Factor (BDNF) signaling pathway%WikiPathways_20190910%WP2380%Homo sapiens	Brain-Derived Neurotrophic Factor (BDNF) signaling pathway%WikiPathways_20190910%WP2380%Homo sapiens	131	-0.224601930007469	-0.813647717325679	0.865512649800266	0.939170785128608	0.803484337036008	2596	tags=26%, list=23%, signal=20%	1959/3265/1739/4208/3781/5601/1457/1432/5580/23191/8536/6777/7189/6272/391/8660/4804/10817/4790/2534/5894/3717/5594/57498/2475/5607/10048/32/1978/8894/4905/1020/5598/572
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	27	-0.258512614327918	-0.720581105453956	0.867394695787831	0.939170785128608	0.803484337036008	2044	tags=26%, list=18%, signal=21%	23327/11171/9040/4089/7514/10273/9110
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	17	-0.273617935903823	-0.684752430336152	0.868078175895766	0.939170785128608	0.803484337036008	3300	tags=35%, list=29%, signal=25%	581/2810/7027/995/6790/7029
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN:_ROLES_OF_E1_AND_E2_ENZYMES	REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN:_ROLES_OF_E1_AND_E2_ENZYMES	20	-0.276015070073841	-0.715296982964436	0.873397435897436	0.942371764098963	0.806222855425408	94	tags=15%, list=1%, signal=15%	7874/65264/997
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	13	-0.284997968926549	-0.668092738327584	0.874791318864775	0.942371764098963	0.806222855425408	3680	tags=54%, list=33%, signal=36%	6500/3551/23291/6416/79155/4790/8454
KEGG_GLIOMA	KEGG_GLIOMA	60	-0.235877587378483	-0.766464361743093	0.87701317715959	0.942742216133007	0.806539786500874	1396	tags=15%, list=12%, signal=13%	1869/818/5336/5894/5594/8503/2475/5578/5293
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	46	-0.239834387339458	-0.746525279523351	0.881751824817518	0.945810718073492	0.809164967443876	3471	tags=35%, list=31%, signal=24%	3551/29108/4791/24145/835/5970/1432/10392/842/7189/329/5608/4790/6300/10454/5600
Non-small cell lung cancer%WikiPathways_20190910%WP4255%Homo sapiens	Non-small cell lung cancer%WikiPathways_20190910%WP4255%Homo sapiens	68	-0.234887111261069	-0.769413022713311	0.885586924219911	0.947899010572271	0.810951554442203	3300	tags=29%, list=29%, signal=21%	581/4893/1019/27436/6776/5163/3265/2064/5291/6777/842/1869/5336/5894/5594/8503/11186/5578/5293/572
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	71	0.214843325290447	0.781557684540618	0.891640866873065	0.949926468319673	0.812686095773593	2298	tags=27%, list=20%, signal=21%	7409/4067/5880/1437/23533/5295/50487/10000/26279/3845/64600/5579/5170/695/5603/5602/5320/3596/8398
Pathways Affected in Adenoid Cystic Carcinoma%WikiPathways_20190910%WP3651%Homo sapiens	Pathways Affected in Adenoid Cystic Carcinoma%WikiPathways_20190910%WP3651%Homo sapiens	52	-0.236863573638921	-0.752932419031041	0.892285298398836	0.949926468319673	0.812686095773593	1589	tags=25%, list=14%, signal=22%	3265/2064/472/1387/1487/84159/9863/29072/9611/5894/672/23220/64324
NAD metabolism, sirtuins and aging%WikiPathways_20190910%WP3630%Homo sapiens	NAD metabolism, sirtuins and aging%WikiPathways_20190910%WP3630%Homo sapiens	10	-0.292762070157257	-0.640294671354086	0.895833333333333	0.949926468319673	0.812686095773593	2731	tags=40%, list=24%, signal=30%	23410/142/23411/4790
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	47	-0.236232127836045	-0.739338889194987	0.89665211062591	0.949926468319673	0.812686095773593	2302	tags=21%, list=20%, signal=17%	1432/847/79139/842/11261/5608/4217/6300/5600/572
REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING	36	-0.240674963703766	-0.714642089506596	0.897435897435897	0.949926468319673	0.812686095773593	3045	tags=33%, list=27%, signal=24%	56928/8567/7186/8772/10616/56957/331/329/8717/10454/27005/8737
KEGG_PANCREATIC_CANCER	KEGG_PANCREATIC_CANCER	66	-0.2307155129556	-0.754635246074894	0.900439238653001	0.949926468319673	0.812686095773593	2605	tags=24%, list=23%, signal=19%	5337/5601/2064/7422/5291/842/4089/7424/1869/4790/5894/5594/8503/5293/5900/572
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	14	0.261304866427045	0.666869474346515	0.900763358778626	0.949926468319673	0.812686095773593	1357	tags=21%, list=12%, signal=19%	7153/5933/4609
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS	22	-0.25437184181915	-0.674565148996251	0.904	0.949926468319673	0.812686095773593	4513	tags=68%, list=40%, signal=41%	5434/192669/5441/54487/6895/5436/5430/5437/5439/5438/26523/5431/27161/29102/192670
MicroRNAs in cardiomyocyte hypertrophy%WikiPathways_20190910%WP1544%Homo sapiens	MicroRNAs in cardiomyocyte hypertrophy%WikiPathways_20190910%WP1544%Homo sapiens	78	-0.222260922811425	-0.747514953270278	0.90606936416185	0.949926468319673	0.812686095773593	2302	tags=22%, list=20%, signal=17%	1432/5291/9734/1855/1489/5608/9020/4790/5894/5594/8503/10454/2475/10014/5293/5607/5598
IL-9 Signaling Pathway%WikiPathways_20190910%WP22%Homo sapiens	IL-9 Signaling Pathway%WikiPathways_20190910%WP22%Homo sapiens	14	-0.270750799616852	-0.645055404745301	0.9064039408867	0.949926468319673	0.812686095773593	2780	tags=29%, list=25%, signal=22%	6776/1025/6777/5594
Interleukin-11 Signaling Pathway%WikiPathways_20190910%WP2332%Homo sapiens	Interleukin-11 Signaling Pathway%WikiPathways_20190910%WP2332%Homo sapiens	41	0.226418545811117	0.741193754674461	0.9125	0.951525792361014	0.814054357901643	2210	tags=29%, list=20%, signal=24%	9021/3673/6195/860/5295/7525/466/5170/7040/6774/1385/8554
KEGG_RENAL_CELL_CARCINOMA	KEGG_RENAL_CELL_CARCINOMA	62	0.21406476510884	0.764075592070256	0.91304347826087	0.951525792361014	0.814054357901643	2276	tags=24%, list=20%, signal=19%	3725/23533/7042/5295/2033/10000/2113/2034/3845/9978/7043/112399/7040/10298/5228
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	48	-0.228269190639305	-0.715587620179768	0.913616398243045	0.951525792361014	0.814054357901643	3312	tags=38%, list=29%, signal=27%	64223/53615/10325/8841/1107/57332/5931/9219/8535/6015/1912/8726/23028/5594/22955/2475/10014/2146
MET in type 1 papillary renal cell carcinoma%WikiPathways_20190910%WP4205%Homo sapiens	MET in type 1 papillary renal cell carcinoma%WikiPathways_20190910%WP4205%Homo sapiens	54	-0.221843827983309	-0.710692882585058	0.924308588064047	0.95925913381204	0.820670426914054	1230	tags=13%, list=11%, signal=12%	5894/5594/1399/8503/5293/5062/572
Regulation of toll-like receptor signaling pathway%WikiPathways_20190910%WP1449%Homo sapiens	Regulation of toll-like receptor signaling pathway%WikiPathways_20190910%WP1449%Homo sapiens	116	-0.214421855555449	-0.765127805047743	0.924863387978142	0.95925913381204	0.820670426914054	2902	tags=30%, list=26%, signal=23%	59307/11213/3569/5970/51311/6416/8772/5601/3456/10616/1432/7874/5291/3592/10193/7189/79004/7187/5608/3454/23643/4790/7100/6373/5594/8503/6300/10454/5600/10906/8737/7098/5293/148022/3665
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	12	0.25385274724271	0.627284689023472	0.927184466019418	0.95968371534381	0.821033667142534	2925	tags=33%, list=26%, signal=25%	2033/26013/7314/4193
REACTOME_MAPK3_ERK1_ACTIVATION	REACTOME_MAPK3_ERK1_ACTIVATION	10	0.260988517632631	0.614257953822014	0.936619718309859	0.967454935373558	0.827682142236133	647	tags=10%, list=6%, signal=9%	3570
Pancreatic adenocarcinoma pathway%WikiPathways_20190910%WP4263%Homo sapiens	Pancreatic adenocarcinoma pathway%WikiPathways_20190910%WP4263%Homo sapiens	82	-0.212207747242212	-0.718038512616494	0.940922190201729	0.96990336649131	0.82977683692274	2605	tags=24%, list=23%, signal=19%	5337/5601/2064/7422/5291/5580/5058/842/54101/4089/1869/4790/5894/5594/8503/2475/5293/5900/5062/572
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	113	0.197408798906669	0.769843614574412	0.942857142857143	0.969906323185012	0.829779366448909	2336	tags=21%, list=21%, signal=17%	26525/1326/8807/3553/3606/5771/27178/4792/5778/834/1511/5686/9978/351/4215/7850/5783/8808/6774/6285/3596/7314/5780/5716
REACTOME_DEATH_RECEPTOR_SIGNALLING	REACTOME_DEATH_RECEPTOR_SIGNALLING	115	-0.211117484660137	-0.751290918335233	0.946502057613169	0.971664689001658	0.831283692834297	3107	tags=30%, list=28%, signal=22%	5879/56928/23421/835/8841/8567/5970/23229/9181/7186/9138/27018/8772/10672/10616/7204/56957/331/6453/7189/329/4804/5664/4790/29/8717/7984/10454/27005/8737/9828/8874/572/9500
REACTOME_PROTEIN_UBIQUITINATION	REACTOME_PROTEIN_UBIQUITINATION	58	-0.210247824038047	-0.679664663748351	0.953147877013177	0.975930383262359	0.834933102057124	2406	tags=17%, list=21%, signal=14%	6596/3018/5830/7874/79139/65264/5193/54623/5192/997
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	92	-0.206860761647127	-0.711778023662688	0.954545454545455	0.975930383262359	0.834933102057124	2447	tags=20%, list=22%, signal=15%	5693/3018/5720/5696/5705/5709/5714/3021/5698/5695/23198/8354/8294/10197/5707/10213/5708/25
REACTOME_INFECTIOUS_DISEASE	REACTOME_INFECTIOUS_DISEASE	289	-0.202035787884082	-0.795048063915201	0.957016434892541	0.976467988447267	0.835393036876673	2906	tags=26%, list=26%, signal=20%	4928/7520/23225/51497/9861/2197/1025/6416/3837/6158/4836/6138/23327/8021/6874/6168/6234/2960/5693/5720/1213/6879/6136/2071/8148/164/6188/8027/5696/291/5705/8480/5709/79720/9146/5714/6829/5431/5698/5695/5608/23165/11168/4869/55746/11198/6843/2068/9688/162/292/51606/7514/2534/79902/2965/23198/3840/2961/81929/6908/6396/3836/7251/10197/5707/7936/10213/9636/1839/5708/5062/9631/57122/3978/51160
REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	69	-0.210622765489346	-0.693882400471435	0.960468521229868	0.977049712107696	0.835890716166785	3051	tags=35%, list=27%, signal=26%	27125/5438/9150/6749/51497/1025/4298/6874/2960/55840/6879/2071/8148/6830/6829/5431/11198/2068/2965/2961/6908/4300/54623/7936
Amyotrophic lateral sclerosis (ALS)%WikiPathways_20190910%WP2447%Homo sapiens	Amyotrophic lateral sclerosis (ALS)%WikiPathways_20190910%WP2447%Homo sapiens	34	-0.215557756838075	-0.634308116747603	0.961479198767334	0.977049712107696	0.835890716166785	2302	tags=29%, list=20%, signal=23%	581/5879/9973/1432/847/79139/842/5608/4217/572
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	242	-0.199991228497021	-0.77215508353843	0.965161290322581	0.978810035842294	0.837396717600453	2357	tags=20%, list=21%, signal=16%	2064/8452/5720/4140/5528/4296/5566/5058/5696/409/5705/5525/26523/5709/9462/5714/8660/989/5698/5695/10817/818/7514/2534/8315/5894/3717/5594/23198/27161/22866/192670/10197/5707/1445/10213/1839/1741/5708/5062/10048/6709/5567/5597/5896/8822/2261/4902
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	28	-0.201499007931613	-0.565564247325035	0.9734375	0.985212953629032	0.842874575551783	2209	tags=36%, list=20%, signal=29%	7318/5094/9246/51191/23586/5300/9474/79671/7187/9636
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	23	-0.212599890800863	-0.569187813286657	0.976038338658147	0.985857637839818	0.843426119183573	3471	tags=30%, list=31%, signal=21%	3551/4791/5970/10392/7189/4790/10454
KEGG_HUNTINGTONS_DISEASE	KEGG_HUNTINGTONS_DISEASE	134	0.18806975825965	0.748158448602988	0.983935742971888	0.988648318042814	0.845813616610333	1426	tags=13%, list=13%, signal=11%	146754/6875/3092/514/7052/55081/5440/5433/4697/55567/4725/9001/2915/2033/2904/90993/317
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	23	-0.199476929785137	-0.534054072360214	0.984025559105431	0.988648318042814	0.845813616610333	3579	tags=35%, list=32%, signal=24%	23586/3440/3439/7186/3456/1387/7189/3665
Parkinsons Disease Pathway%WikiPathways_20190910%WP2371%Homo sapiens	Parkinsons Disease Pathway%WikiPathways_20190910%WP2371%Homo sapiens	35	-0.196133623337291	-0.580064211083848	0.984709480122324	0.988648318042814	0.845813616610333	2973	tags=29%, list=26%, signal=21%	835/23208/2861/1432/6531/842/1644/65018/6300/5600
KEGG_SMALL_CELL_LUNG_CANCER	KEGG_SMALL_CELL_LUNG_CANCER	79	-0.183410113630271	-0.618029319889092	0.992795389048991	0.994777016572043	0.85105687305807	2215	tags=19%, list=20%, signal=15%	5291/331/7188/3913/842/7189/10401/329/7187/6502/1869/4790/3909/8503/5293
Small cell lung cancer%WikiPathways_20190910%WP4658%Homo sapiens	Small cell lung cancer%WikiPathways_20190910%WP4658%Homo sapiens	88	-0.163170602458264	-0.559437543638182	0.998579545454545	0.998579545454545	0.854310032596885	3949	tags=35%, list=35%, signal=23%	3655/3908/6256/3911/1288/208/6500/10912/207/3551/3915/1017/581/1019/5970/7709/7186/1284/5291/7188/3913/842/7189/329/7187/1869/4790/3909/8503/5293/1028
